"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 13, -0.152819, 0.000000, -0.019968, 0.035447, -0.126142, 0.004199
100.000000, 14, -0.152819, 0.000000, -0.013711, 0.037649, -0.132082, 0.004199
100.000000, 15, -0.152819, 0.000000, -0.008687, 0.039871, -0.136907, 0.004199
100.000000, 16, -0.152819, 0.000000, -0.004654, 0.041676, -0.140814, 0.004199
100.000000, 17, -0.152819, 0.000000, -0.001416, 0.042928, -0.143990, 0.004199
100.000000, 18, -0.152819, 0.000000, 0.001183, 0.043729, -0.146577, 0.004199
100.000000, 19, -0.152819, 0.000000, 0.003270, 0.044217, -0.148678, 0.004199
100.000000, 0, -0.149732, 0.000000, -0.539640, 0.001008, -0.001393, 0.004655
100.000000, 1, -0.149732, 0.000000, -0.430821, 0.001931, -0.004888, 0.004655
100.000000, 2, -0.149732, 0.000000, -0.343459, 0.003680, -0.010222, 0.004655
100.000000, 3, -0.149732, 0.000000, -0.273324, 0.006315, -0.017910, 0.004655
100.000000, 4, -0.149732, 0.000000, -0.217018, 0.009747, -0.027880, 0.004655
100.000000, 5, -0.149732, 0.000000, -0.171814, 0.013774, -0.039623, 0.004655
100.000000, 6, -0.149732, 0.000000, -0.135524, 0.018404, -0.052355, 0.004655
100.000000, 7, -0.149732, 0.000000, -0.106390, 0.023601, -0.065275, 0.004655
100.000000, 8, -0.149732, 0.000000, -0.083001, 0.028512, -0.077757, 0.004655
100.000000, 9, -0.149732, 0.000000, -0.064223, 0.032183, -0.089448, 0.004655
100.000000, 10, -0.149732, 0.000000, -0.049148, 0.034234, -0.100189, 0.004655
100.000000, 11, -0.149732, 0.000000, -0.037046, 0.035304, -0.109843, 0.004655
100.000000, 12, -0.149732, 0.000000, -0.027330, 0.036507, -0.118287, 0.004655
100.000000, 13, -0.149732, 0.000000, -0.019530, 0.038383, -0.125437, 0.004655
100.000000, 14, -0.149732, 0.000000, -0.013268, 0.040717, -0.131334, 0.004655
100.000000, 15, -0.149732, 0.000000, -0.008241, 0.043038, -0.136120, 0.004655
100.000000, 16, -0.149732, 0.000000, -0.004205, 0.044926, -0.139992, 0.004655
100.000000, 17, -0.149732, 0.000000, -0.000964, 0.046244, -0.143138, 0.004655
100.000000, 18, -0.149732, 0.000000, 0.001637, 0.047099, -0.145701, 0.004655
100.000000, 19, -0.149732, 0.000000, 0.003725, 0.047632, -0.147783, 0.004655
100.000000, 0, -0.146645, 0.000000, -0.539594, 0.001079, -0.001382, 0.005110
100.000000, 1, -0.146645, 0.000000, -0.430693, 0.002065, -0.004851, 0.005110
100.000000, 2, -0.146645, 0.000000, -0.343266, 0.003940, -0.010149, 0.005110
100.000000, 3, -0.146645, 0.000000, -0.273078, 0.006765, -0.017790, 0.005110
100.000000, 4, -0.146645, 0.000000, -0.216729, 0.010443, -0.027702, 0.005110
100.000000, 5, -0.146645, 0.000000, -0.171492, 0.014760, -0.039379, 0.005110
100.000000, 6, -0.146645, 0.000000, -0.135175, 0.019697, -0.052041, 0.005110
100.000000, 7, -0.146645, 0.000000, -0.106019, 0.025205, -0.064885, 0.005110
100.000000, 8, -0.146645, 0.000000, -0.082612, 0.030401, -0.077291, 0.005110
100.000000, 9, -0.146645, 0.000000, -0.063820, 0.034335, -0.088908, 0.005110
100.000000, 10, -0.146645, 0.000000, -0.048734, 0.036612, -0.099579, 0.005110
100.000000, 11, -0.146645, 0.000000, -0.036622, 0.037885, -0.109174, 0.005110
100.000000, 12, -0.146645, 0.000000, -0.026899, 0.039271, -0.117567, 0.005110
100.000000, 13, -0.146645, 0.000000, -0.019093, 0.041305, -0.124669, 0.005110
100.000000, 14, -0.146645, 0.000000, -0.012826, 0.043769, -0.130521, 0.005110
100.000000, 15, -0.146645, 0.000000, -0.007795, 0.046187, -0.135267, 0.005110
100.000000, 16, -0.146645, 0.000000, -0.003756, 0.048156, -0.139101, 0.005110
100.000000, 17, -0.146645, 0.000000, -0.000513, 0.049539, -0.142216, 0.005110
100.000000, 18, -0.146645, 0.000000, 0.002090, 0.050447, -0.144753, 0.005110
100.000000, 19, -0.146645, 0.000000, 0.004180, 0.051024, -0.146816, 0.005110
100.000000, 0, -0.143557, 0.000000, -0.539549, 0.001149, -0.001370, 0.005564
100.000000, 1, -0.143557, 0.000000, -0.430566, 0.002199, -0.004811, 0.005564
100.000000, 2, -0.143557, 0.000000, -0.343073, 0.004198, -0.010070, 0.005564
100.000000, 3, -0.143557, 0.000000, -0.272833, 0.007212, -0.017659, 0.005564
100.000000, 4, -0.143557, 0.000000, -0.216442, 0.011137, -0.027507, 0.005564
100.000000, 5, -0.143557, 0.000000, -0.171171, 0.015742, -0.039112, 0.005564
100.000000, 6, -0.143557, 0.000000, -0.134826, 0.020985, -0.051696, 0.005564
100.000000, 7, -0.143557, 0.000000, -0.105648, 0.026803, -0.064457, 0.005564
100.000000, 8, -0.143557, 0.000000, -0.082224, 0.032283, -0.076781, 0.005564
100.000000, 9, -0.143557, 0.000000, -0.063418, 0.036479, -0.088319, 0.005564
100.000000, 10, -0.143557, 0.000000, -0.048320, 0.038978, -0.098915, 0.005564
100.000000, 11, -0.143557, 0.000000, -0.036200, 0.040454, -0.108446, 0.005564
100.000000, 12, -0.143557, 0.000000, -0.026469, 0.042020, -0.116786, 0.005564
100.000000, 13, -0.143557, 0.000000, -0.018657, 0.044209, -0.123839, 0.005564
100.000000, 14, -0.143557, 0.000000, -0.012386, 0.046802, -0.129644, 0.005564
100.000000, 15, -0.143557, 0.000000, -0.007351, 0.049317, -0.134347, 0.005564
100.000000, 16, -0.143557, 0.000000, -0.003309, 0.051364, -0.138143, 0.005564
100.000000, 17, -0.143557, 0.000000, -0.000064, 0.052812, -0.141225, 0.005564
100.000000, 18, -0.143557, 0.000000, 0.002541, 0.053771, -0.143735, 0.005564
100.000000, 19, -0.143557, 0.000000, 0.004633, 0.054392, -0.145778, 0.005564
100.000000, 0, -0.140470, 0.000000, -0.539504, 0.001219, -0.001357, 0.006016
100.000000, 1, -0.140470, 0.000000, -0.430440, 0.002332, -0.004768, 0.006016
100.000000, 2, -0.140470, 0.000000, -0.342882, 0.004454, -0.009985, 0.006016
100.000000, 3, -0.140470, 0.000000, -0.272588, 0.007656, -0.017516, 0.006016
100.000000, 4, -0.140470, 0.000000, -0.216156, 0.011826, -0.027295, 0.006016
100.000000, 5, -0.140470, 0.000000, -0.170851, 0.016719, -0.038821, 0.006016
100.000000, 6, -0.140470, 0.000000, -0.134479, 0.022267, -0.051321, 0.006016
100.000000, 7, -0.140470, 0.000000, -0.105279, 0.028394, -0.063991, 0.006016
100.000000, 8, -0.140470, 0.000000, -0.081837, 0.034158, -0.076226, 0.006016
100.000000, 9, -0.140470, 0.000000, -0.063017, 0.038612, -0.087681, 0.006016
100.000000, 10, -0.140470, 0.000000, -0.047909, 0.041332, -0.098197, 0.006016
100.000000, 11, -0.140470, 0.000000, -0.035779, 0.043010, -0.107662, 0.006016
100.000000, 12, -0.140470, 0.000000, -0.026041, 0.044753, -0.115944, 0.006016
100.000000, 13, -0.140470, 0.000000, -0.018224, 0.047095, -0.122947, 0.006016
100.000000, 14, -0.140470, 0.000000, -0.011947, 0.049816, -0.128704, 0.006016
100.000000, 15, -0.140470, 0.000000, -0.006909, 0.052426, -0.133362, 0.006016
100.000000, 16, -0.140470, 0.000000, -0.002864, 0.054551, -0.137119, 0.006016
100.000000, 17, -0.140470, 0.000000, 0.000384, 0.056062, -0.140166, 0.006016
100.000000, 18, -0.140470, 0.000000, 0.002991, 0.057071, -0.142649, 0.006016
100.000000, 19, -0.140470, 0.000000, 0.005084, 0.057733, -0.144670, 0.006016
100.000000, 0, -0.137383, 0.000000, -0.539459, 0.001288, -0.001343, 0.006466
100.000000, 1, -0.137383, 0.000000, -0.430314, 0.002463, -0.004722, 0.006466
100.000000, 2, -0.137383, 0.000000, -0.342691, 0.004709, -0.009893, 0.006466
100.000000, 3, -0.137383, 0.000000, -0.272345, 0.008097, -0.017363, 0.006466
100.000000, 4, -0.137383, 0.000000, -0.215871, 0.012511, -0.027065, 0.006466
100.000000, 5, -0.137383, 0.000000, -0.170532, 0.017691, -0.038506, 0.006466
100.000000, 6, -0.137383, 0.000000, -0.134133, 0.023542, -0.050914, 0.006466
100.000000, 7, -0.137383, 0.000000, -0.104912, 0.029976, -0.063488, 0.006466
100.000000, 8, -0.137383, 0.000000, -0.081452, 0.036024, -0.075628, 0.006466
100.000000, 9, -0.137383, 0.000000, -0.062619, 0.040733, -0.086993, 0.006466
100.000000, 10, -0.137383, 0.000000, -0.047499, 0.043673, -0.097426, 0.006466
100.000000, 11, -0.137383, 0.000000, -0.035360, 0.045550, -0.106820, 0.006466
100.000000, 12, -0.137383, 0.000000, -0.025615, 0.047470, -0.115044, 0.006466
100.000000, 13, -0.137383, 0.000000, -0.017792, 0.049962, -0.121994, 0.006466
100.000000, 14, -0.137383, 0.000000, -0.011511, 0.052809, -0.127702, 0.006466
100.000000, 15, -0.137383, 0.000000, -0.006468, 0.055513, -0.132314, 0.006466
100.000000, 16, -0.137383, 0.000000, -0.002420, 0.057713, -0.136030, 0.006466
100.000000, 17, -0.137383, 0.000000, 0.000830, 0.059286, -0.139042, 0.006466
100.000000, 18, -0.137383, 0.000000, 0.003439, 0.060344, -0.141496, 0.006466
100.000000, 19, -0.137383, 0.000000, 0.005533, 0.061046, -0.143494, 0.006466
100.000000, 0, -0.134296, 0.000000, -0.539414, 0.001357, -0.001329, 0.006913
100.000000, 1, -0.134296, 0.000000, -0.430189, 0.002594, -0.004673, 0.006913
100.000000, 2, -0.134296, 0.000000, -0.342501, 0.004961, -0.009796, 0.006913
100.000000, 3, -0.134296, 0.000000, -0.272103, 0.008535, -0.017199, 0.006913
100.000000, 4, -0.134296, 0.000000, -0.215587, 0.013192, -0.026819, 0.006913
100.000000, 5, -0.134296, 0.000000, -0.170215, 0.018657, -0.038167, 0.006913
100.000000, 6, -0.134296, 0.000000, -0.133790, 0.024810, -0.050477, 0.006913
100.000000, 7, -0.134296, 0.000000, -0.104547, 0.031549, -0.062948, 0.006913
100.000000, 8, -0.134296, 0.000000, -0.081070, 0.037881, -0.074987, 0.006913
100.000000, 9, -0.134296, 0.000000, -0.062222, 0.042842, -0.086256, 0.006913
100.000000, 10, -0.134296, 0.000000, -0.047091, 0.045999, -0.096601, 0.006913
100.000000, 11, -0.134296, 0.000000, -0.034944, 0.048076, -0.105921, 0.006913
100.000000, 12, -0.134296, 0.000000, -0.025191, 0.050170, -0.114084, 0.006913
100.000000, 13, -0.134296, 0.000000, -0.017362, 0.052809, -0.120981, 0.006913
100.000000, 14, -0.134296, 0.000000, -0.011077, 0.055780, -0.126638, 0.006913
100.000000, 15, -0.134296, 0.000000, -0.006030, 0.058577, -0.131204, 0.006913
100.000000, 16, -0.134296, 0.000000, -0.001979, 0.060851, -0.134878, 0.006913
100.000000, 17, -0.134296, 0.000000, 0.001273, 0.062484, -0.137854, 0.006913
100.000000, 18, -0.134296, 0.000000, 0.003884, 0.063590, -0.140278, 0.006913
100.000000, 19, -0.134296, 0.000000, 0.005980, 0.064330, -0.142253, 0.006913
100.000000, 0, -0.131208, 0.000000, -0.539370, 0.001424, -0.001313, 0.007358
100.000000, 1, -0.131208, 0.000000, -0.430064, 0.002722, -0.004621, 0.007358
100.000000, 2, -0.131208, 0.000000, -0.342312, 0.005211, -0.009691, 0.007358
100.000000, 3, -0.131208, 0.000000, -0.271863, 0.008970, -0.017024, 0.007358
100.000000, 4, -0.131208, 0.000000, -0.215306, 0.013867, -0.026556, 0.007358
100.000000, 5, -0.131208, 0.000000, -0.169900, 0.019617, -0.037804, 0.007358
100.000000, 6, -0.131208, 0.000000, -0.133448, 0.026071, -0.050009, 0.007358
100.000000, 7, -0.131208, 0.000000, -0.104184, 0.033111, -0.062369, 0.007358
100.000000, 8, -0.131208, 0.000000, -0.080690, 0.039727, -0.074301, 0.007358
100.000000, 9, -0.131208, 0.000000, -0.061828, 0.044937, -0.085470, 0.007358
100.000000, 10, -0.131208, 0.000000, -0.046686, 0.048311, -0.095722, 0.007358
100.000000, 11, -0.131208, 0.000000, -0.034529, 0.050584, -0.104966, 0.007358
100.000000, 12, -0.131208, 0.000000, -0.024770, 0.052851, -0.113066, 0.007358
100.000000, 13, -0.131208, 0.000000, -0.016935, 0.055635, -0.119907, 0.007358
100.000000, 14, -0.131208, 0.000000, -0.010645, 0.058727, -0.125513, 0.007358
100.000000, 15, -0.131208, 0.000000, -0.005595, 0.061616, -0.130032, 0.007358
100.000000, 16, -0.131208, 0.000000, -0.001541, 0.063963, -0.133664, 0.007358
100.000000, 17, -0.131208, 0.000000, 0.001713, 0.065654, -0.136603, 0.007358
100.000000, 18, -0.131208, 0.000000, 0.004326, 0.066807, -0.138996, 0.007358
100.000000, 19, -0.131208, 0.000000, 0.006424, 0.067583, -0.140947, 0.007358
100.000000, 0, -0.128121, 0.000000, -0.539326, 0.001491, -0.001297, 0.007800
100.000000, 1, -0.128121, 0.000000, -0.429941, 0.002850, -0.004566, 0.007800
100.000000, 2, -0.128121, 0.000000, -0.342125, 0.005459, -0.009581, 0.007800
100.000000, 3, -0.128121, 0.000000, -0.271625, 0.009400, -0.016837, 0.007800
100.000000, 4, -0.128121, 0.000000, -0.215026, 0.014537, -0.026276, 0.007800
100.000000, 5, -0.128121, 0.000000, -0.169587, 0.020569, -0.037417, 0.007800
100.000000, 6, -0.128121, 0.000000, -0.133109, 0.027322, -0.049510, 0.007800
100.000000, 7, -0.128121, 0.000000, -0.103823, 0.034663, -0.061754, 0.007800
100.000000, 8, -0.128121, 0.000000, -0.080312, 0.041562, -0.073572, 0.007800
100.000000, 9, -0.128121, 0.000000, -0.061437, 0.047017, -0.084635, 0.007800
100.000000, 10, -0.128121, 0.000000, -0.046284, 0.050606, -0.094791, 0.007800
100.000000, 11, -0.128121, 0.000000, -0.034118, 0.053075, -0.103955, 0.007800
100.000000, 12, -0.128121, 0.000000, -0.024352, 0.055512, -0.111989, 0.007800
100.000000, 13, -0.128121, 0.000000, -0.016511, 0.058440, -0.118774, 0.007800
100.000000, 14, -0.128121, 0.000000, -0.010216, 0.061649, -0.124328, 0.007800
100.000000, 15, -0.128121, 0.000000, -0.005163, 0.064630, -0.128799, 0.007800
100.000000, 16, -0.128121, 0.000000, -0.001106, 0.067047, -0.132389, 0.007800
100.000000, 17, -0.128121, 0.000000, 0.002151, 0.068796, -0.135291, 0.007800
100.000000, 18, -0.128121, 0.000000, 0.004766, 0.069993, -0.137654, 0.007800
100.000000, 19, -0.128121, 0.000000, 0.006865, 0.070805, -0.139580, 0.007800
100.000000, 0, -0.125034, 0.000000, -0.539282, 0.001556, -0.001280, 0.008238
100.000000, 1, -0.125034, 0.000000, -0.429818, 0.002976, -0.004508, 0.008238
100.000000, 2, -0.125034, 0.000000, -0.341939, 0.005704, -0.009465, 0.008238
100.000000, 3, -0.125034, 0.000000, -0.271388, 0.009826, -0.016640, 0.008238
100.000000, 4, -0.125034, 0.000000, -0.214748, 0.015201, -0.025979, 0.008238
100.000000, 5, -0.125034, 0.000000, -0.169277, 0.021513, -0.037007, 0.008238
100.000000, 6, -0.125034, 0.000000, -0.132772, 0.028565, -0.048980, 0.008238
100.000000, 7, -0.125034, 0.000000, -0.103465, 0.036203, -0.061101, 0.008238
100.000000, 8, -0.125034, 0.000000, -0.079937, 0.043385, -0.072799, 0.008238
100.000000, 9, -0.125034, 0.000000, -0.061048, 0.049082, -0.083751, 0.008238
100.000000, 10, -0.125034, 0.000000, -0.045884, 0.052885, -0.093806, 0.008238
100.000000, 11, -0.125034, 0.000000, -0.033710, 0.055547, -0.102888, 0.008238
100.000000, 12, -0.125034, 0.000000, -0.023937, 0.058153, -0.110853, 0.008238
100.000000, 13, -0.125034, 0.000000, -0.016090, 0.061221, -0.117580, 0.008238
100.000000, 14, -0.125034, 0.000000, -0.009791, 0.064547, -0.123083, 0.008238
100.000000, 15, -0.125034, 0.000000, -0.004734, 0.067618, -0.127507, 0.008238
100.000000, 16, -0.125034, 0.000000, -0.000674, 0.070105, -0.131055, 0.008238
100.000000, 17, -0.125034, 0.000000, 0.002585, 0.071909, -0.133920, 0.008238
100.000000, 18, -0.125034, 0.000000, 0.005202, 0.073150, -0.136251, 0.008238
100.000000, 19, -0.125034, 0.000000, 0.007303, 0.073995, -0.138153, 0.008238
100.000000, 0, -0.121947, 0.000000, -0.539238, 0.001621, -0.001263, 0.008673
100.000000, 1, -0.121947, 0.000000, -0.429696, 0.003100, -0.004447, 0.008673
100.000000, 2, -0.121947, 0.000000, -0.341754, 0.005946, -0.009342, 0.008673
100.000000, 3, -0.121947, 0.000000, -0.271153, 0.010248, -0.016432, 0.008673
100.000000, 4, -0.121947, 0.000000, -0.214473, 0.015859, -0.025665, 0.008673
100.000000, 5, -0.121947, 0.000000, -0.168969, 0.022450, -0.036573, 0.008673
100.000000, 6, -0.121947, 0.000000, -0.132438, 0.029797, -0.048419, 0.008673
100.000000, 7, -0.121947, 0.000000, -0.103110, 0.037730, -0.060410, 0.008673
100.000000, 8, -0.121947, 0.000000, -0.079565, 0.045193, -0.071982, 0.008673
100.000000, 9, -0.121947, 0.000000, -0.060663, 0.051131, -0.082817, 0.008673
100.000000, 10, -0.121947, 0.000000, -0.045488, 0.055146, -0.092769, 0.008673
100.000000, 11, -0.121947, 0.000000, -0.033305, 0.058000, -0.101765, 0.008673
100.000000, 12, -0.121947, 0.000000, -0.023525, 0.060771, -0.109660, 0.008673
100.000000, 13, -0.121947, 0.000000, -0.015673, 0.063979, -0.116328, 0.008673
100.000000, 14, -0.121947, 0.000000, -0.009369, 0.067420, -0.121779, 0.008673
100.000000, 15, -0.121947, 0.000000, -0.004309, 0.070580, -0.126155, 0.008673
100.000000, 16, -0.121947, 0.000000, -0.000246, 0.073134, -0.129661, 0.008673
100.000000, 17, -0.121947, 0.000000, 0.003016, 0.074992, -0.132490, 0.008673
100.000000, 18, -0.121947, 0.000000, 0.005635, 0.076276, -0.134791, 0.008673
100.000000, 19, -0.121947, 0.000000, 0.007737, 0.077154, -0.136668, 0.008673
100.000000, 0, -0.118859, 0.000000, -0.539195, 0.001685, -0.001244, 0.009104
100.000000, 1, -0.118859, 0.000000, -0.429576, 0.003222, -0.004383, 0.009104
100.000000, 2, -0.118859, 0.000000, -0.341572, 0.006185, -0.009213, 0.009104
100.000000, 3, -0.118859, 0.000000, -0.270920, 0.010665, -0.016214, 0.009104
100.000000, 4, -0.118859, 0.000000, -0.214200, 0.016510, -0.025334, 0.009104
100.000000, 5, -0.118859, 0.000000, -0.168664, 0.023377, -0.036116, 0.009104
100.000000, 6, -0.118859, 0.000000, -0.132107, 0.031018, -0.047829, 0.009104
100.000000, 7, -0.118859, 0.000000, -0.102759, 0.039243, -0.059683, 0.009104
100.000000, 8, -0.118859, 0.000000, -0.079197, 0.046988, -0.071121, 0.009104
100.000000, 9, -0.118859, 0.000000, -0.060281, 0.053163, -0.081834, 0.009104
100.000000, 10, -0.118859, 0.000000, -0.045096, 0.057388, -0.091679, 0.009104
100.000000, 11, -0.118859, 0.000000, -0.032904, 0.060433, -0.100586, 0.009104
100.000000, 12, -0.118859, 0.000000, -0.023117, 0.063366, -0.108408, 0.009104
100.000000, 13, -0.118859, 0.000000, -0.015259, 0.066713, -0.115016, 0.009104
100.000000, 14, -0.118859, 0.000000, -0.008951, 0.070267, -0.120415, 0.009104
100.000000, 15, -0.118859, 0.000000, -0.003887, 0.073514, -0.124745, 0.009104
100.000000, 16, -0.118859, 0.000000, 0.000179, 0.076136, -0.128210, 0.009104
100.000000, 17, -0.118859, 0.000000, 0.003443, 0.078046, -0.131003, 0.009104
100.000000, 18, -0.118859, 0.000000, 0.006063, 0.079371, -0.133274, 0.009104
100.000000, 19, -0.118859, 0.000000, 0.008167, 0.080281, -0.135127, 0.009104
100.000000, 0, -0.115772, 0.000000, -0.539153, 0.001748, -0.001225, 0.009530
100.000000, 1, -0.115772, 0.000000, -0.429457, 0.003343, -0.004317, 0.009530
100.000000, 2, -0.115772, 0.000000, -0.341391, 0.006421, -0.009078, 0.009530
100.000000, 3, -0.115772, 0.000000, -0.270690, 0.011077, -0.015984, 0.009530
100.000000, 4, -0.115772, 0.000000, -0.213930, 0.017154, -0.024987, 0.009530
100.000000, 5, -0.115772, 0.000000, -0.168362, 0.024294, -0.035635, 0.009530
100.000000, 6, -0.115772, 0.000000, -0.131779, 0.032227, -0.047208, 0.009530
100.000000, 7, -0.115772, 0.000000, -0.102410, 0.040742, -0.058920, 0.009530
100.000000, 8, -0.115772, 0.000000, -0.078832, 0.048766, -0.070218, 0.009530
100.000000, 9, -0.115772, 0.000000, -0.059903, 0.055177, -0.080802, 0.009530
100.000000, 10, -0.115772, 0.000000, -0.044707, 0.059611, -0.090534, 0.009530
100.000000, 11, -0.115772, 0.000000, -0.032507, 0.062845, -0.099351, 0.009530
100.000000, 12, -0.115772, 0.000000, -0.022713, 0.065938, -0.107100, 0.009530
100.000000, 13, -0.115772, 0.000000, -0.014850, 0.069423, -0.113647, 0.009530
100.000000, 14, -0.115772, 0.000000, -0.008537, 0.073088, -0.118994, 0.009530
100.000000, 15, -0.115772, 0.000000, -0.003469, 0.076421, -0.123277, 0.009530
100.000000, 16, -0.115772, 0.000000, 0.000599, 0.079109, -0.126701, 0.009530
100.000000, 17, -0.115772, 0.000000, 0.003866, 0.081070, -0.129460, 0.009530
100.000000, 18, -0.115772, 0.000000, 0.006488, 0.082436, -0.131702, 0.009530
100.000000, 19, -0.115772, 0.000000, 0.008593, 0.083377, -0.133532, 0.009530
100.000000, 0, -0.112685, 0.000000, -0.539111, 0.001809, -0.001205, 0.009953
100.000000, 1, -0.112685, 0.000000, -0.429338, 0.003462, -0.004248, 0.009953
100.000000, 2, -0.112685, 0.000000, -0.341211, 0.006653, -0.008938, 0.009953
100.000000, 3, -0.112685, 0.000000, -0.270461, 0.011483, -0.015744, 0.009953
100.000000, 4, -0.112685, 0.000000, -0.213662, 0.017790, -0.024623, 0.009953
100.000000, 5, -0.112685, 0.000000, -0.168063, 0.025202, -0.035131, 0.009953
100.000000, 6, -0.112685, 0.000000, -0.131455, 0.033424, -0.046557, 0.009953
100.000000, 7, -0.112685, 0.000000, -0.102065, 0.042226, -0.058121, 0.009953
100.000000, 8, -0.112685, 0.000000, -0.078471, 0.050526, -0.069273, 0.009953
100.000000, 9, -0.112685, 0.000000, -0.059529, 0.057171, -0.079720, 0.009953
100.000000, 10, -0.112685, 0.000000, -0.044322, 0.061813, -0.089337, 0.009953
100.000000, 11, -0.112685, 0.000000, -0.032114, 0.065236, -0.098060, 0.009953
100.000000, 12, -0.112685, 0.000000, -0.022313, 0.068487, -0.105735, 0.009953
100.000000, 13, -0.112685, 0.000000, -0.014444, 0.072108, -0.112220, 0.009953
100.000000, 14, -0.112685, 0.000000, -0.008127, 0.075884, -0.117514, 0.009953
