"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
0.000000, 18, -0.162081, 0.000000, 0.004387, 0.050619, -0.174528, 0.005383
0.000000, 0, -0.158994, 0.000000, -0.536841, 0.001015, -0.001485, 0.005862
0.000000, 1, -0.158994, 0.000000, -0.423526, 0.001939, -0.005422, 0.005862
0.000000, 2, -0.158994, 0.000000, -0.333540, 0.003793, -0.011630, 0.005862
0.000000, 3, -0.158994, 0.000000, -0.262081, 0.006629, -0.020731, 0.005862
0.000000, 4, -0.158994, 0.000000, -0.205334, 0.010379, -0.032640, 0.005862
0.000000, 5, -0.158994, 0.000000, -0.160270, 0.014837, -0.046747, 0.005862
0.000000, 6, -0.158994, 0.000000, -0.124484, 0.019712, -0.062157, 0.005862
0.000000, 7, -0.158994, 0.000000, -0.096066, 0.024703, -0.077927, 0.005862
0.000000, 8, -0.158994, 0.000000, -0.073499, 0.029555, -0.093250, 0.005862
0.000000, 9, -0.158994, 0.000000, -0.055577, 0.034079, -0.107535, 0.005862
0.000000, 10, -0.158994, 0.000000, -0.041346, 0.038160, -0.120420, 0.005862
0.000000, 11, -0.158994, 0.000000, -0.030044, 0.041746, -0.131744, 0.005862
0.000000, 12, -0.158994, 0.000000, -0.021070, 0.044833, -0.141489, 0.005862
0.000000, 13, -0.158994, 0.000000, -0.013943, 0.047446, -0.149739, 0.005862
0.000000, 14, -0.158994, 0.000000, -0.008283, 0.049629, -0.156632, 0.005862
0.000000, 15, -0.158994, 0.000000, -0.003788, 0.051434, -0.162330, 0.005862
0.000000, 16, -0.158994, 0.000000, -0.000219, 0.052914, -0.167003, 0.005862
0.000000, 17, -0.158994, 0.000000, 0.002615, 0.054120, -0.170809, 0.005862
0.000000, 18, -0.158994, 0.000000, 0.004866, 0.055097, -0.173893, 0.005862
0.000000, 0, -0.155906, 0.000000, -0.536791, 0.001093, -0.001475, 0.006338
0.000000, 1, -0.155906, 0.000000, -0.423387, 0.002090, -0.005385, 0.006338
0.000000, 2, -0.155906, 0.000000, -0.333331, 0.004092, -0.011556, 0.006338
0.000000, 3, -0.155906, 0.000000, -0.261815, 0.007155, -0.020608, 0.006338
0.000000, 4, -0.155906, 0.000000, -0.205024, 0.011208, -0.032457, 0.006338
0.000000, 5, -0.155906, 0.000000, -0.159924, 0.016026, -0.046498, 0.006338
0.000000, 6, -0.155906, 0.000000, -0.124110, 0.021296, -0.061838, 0.006338
0.000000, 7, -0.155906, 0.000000, -0.095670, 0.026694, -0.077542, 0.006338
0.000000, 8, -0.155906, 0.000000, -0.073085, 0.031941, -0.092802, 0.006338
0.000000, 9, -0.155906, 0.000000, -0.055149, 0.036833, -0.107030, 0.006338
0.000000, 10, -0.155906, 0.000000, -0.040907, 0.041248, -0.119866, 0.006338
0.000000, 11, -0.155906, 0.000000, -0.029596, 0.045128, -0.131146, 0.006338
0.000000, 12, -0.155906, 0.000000, -0.020615, 0.048467, -0.140855, 0.006338
0.000000, 13, -0.155906, 0.000000, -0.013482, 0.051294, -0.149075, 0.006338
0.000000, 14, -0.155906, 0.000000, -0.007818, 0.053656, -0.155942, 0.006338
0.000000, 15, -0.155906, 0.000000, -0.003320, 0.055610, -0.161620, 0.006338
0.000000, 16, -0.155906, 0.000000, 0.000252, 0.057211, -0.166276, 0.006338
0.000000, 17, -0.155906, 0.000000, 0.003089, 0.058516, -0.170069, 0.006338
0.000000, 18, -0.155906, 0.000000, 0.005341, 0.059573, -0.173142, 0.006338
0.000000, 0, -0.152819, 0.000000, -0.536742, 0.001171, -0.001463, 0.006811
0.000000, 1, -0.152819, 0.000000, -0.423249, 0.002241, -0.005344, 0.006811
0.000000, 2, -0.152819, 0.000000, -0.333123, 0.004390, -0.011475, 0.006811
0.000000, 3, -0.152819, 0.000000, -0.261552, 0.007679, -0.020471, 0.006811
0.000000, 4, -0.152819, 0.000000, -0.204716, 0.012033, -0.032252, 0.006811
0.000000, 5, -0.152819, 0.000000, -0.159581, 0.017211, -0.046217, 0.006811
0.000000, 6, -0.152819, 0.000000, -0.123739, 0.022876, -0.061479, 0.006811
0.000000, 7, -0.152819, 0.000000, -0.095277, 0.028679, -0.077104, 0.006811
0.000000, 8, -0.152819, 0.000000, -0.072674, 0.034321, -0.092291, 0.006811
0.000000, 9, -0.152819, 0.000000, -0.054725, 0.039583, -0.106453, 0.006811
0.000000, 10, -0.152819, 0.000000, -0.040471, 0.044331, -0.119230, 0.006811
0.000000, 11, -0.152819, 0.000000, -0.029152, 0.048504, -0.130460, 0.006811
0.000000, 12, -0.152819, 0.000000, -0.020163, 0.052097, -0.140126, 0.006811
0.000000, 13, -0.152819, 0.000000, -0.013025, 0.055138, -0.148310, 0.006811
0.000000, 14, -0.152819, 0.000000, -0.007356, 0.057679, -0.155147, 0.006811
0.000000, 15, -0.152819, 0.000000, -0.002855, 0.059780, -0.160801, 0.006811
0.000000, 16, -0.152819, 0.000000, 0.000720, 0.061503, -0.165437, 0.006811
0.000000, 17, -0.152819, 0.000000, 0.003559, 0.062907, -0.169214, 0.006811
0.000000, 18, -0.152819, 0.000000, 0.005813, 0.064044, -0.172274, 0.006811
0.000000, 0, -0.149732, 0.000000, -0.536693, 0.001248, -0.001450, 0.007280
0.000000, 1, -0.149732, 0.000000, -0.423112, 0.002391, -0.005300, 0.007280
0.000000, 2, -0.149732, 0.000000, -0.332916, 0.004686, -0.011386, 0.007280
0.000000, 3, -0.149732, 0.000000, -0.261290, 0.008201, -0.020320, 0.007280
0.000000, 4, -0.149732, 0.000000, -0.204410, 0.012855, -0.032026, 0.007280
0.000000, 5, -0.149732, 0.000000, -0.159241, 0.018391, -0.045906, 0.007280
0.000000, 6, -0.149732, 0.000000, -0.123371, 0.024451, -0.061078, 0.007280
0.000000, 7, -0.149732, 0.000000, -0.094886, 0.030659, -0.076615, 0.007280
0.000000, 8, -0.149732, 0.000000, -0.072266, 0.036696, -0.091719, 0.007280
0.000000, 9, -0.149732, 0.000000, -0.054303, 0.042326, -0.105804, 0.007280
0.000000, 10, -0.149732, 0.000000, -0.040038, 0.047407, -0.118514, 0.007280
0.000000, 11, -0.149732, 0.000000, -0.028710, 0.051874, -0.129685, 0.007280
0.000000, 12, -0.149732, 0.000000, -0.019715, 0.055719, -0.139301, 0.007280
0.000000, 13, -0.149732, 0.000000, -0.012571, 0.058974, -0.147443, 0.007280
0.000000, 14, -0.149732, 0.000000, -0.006898, 0.061694, -0.154246, 0.007280
0.000000, 15, -0.149732, 0.000000, -0.002393, 0.063943, -0.159871, 0.007280
0.000000, 16, -0.149732, 0.000000, 0.001184, 0.065788, -0.164484, 0.007280
0.000000, 17, -0.149732, 0.000000, 0.004025, 0.067290, -0.168242, 0.007280
0.000000, 18, -0.149732, 0.000000, 0.006281, 0.068508, -0.171287, 0.007280
0.000000, 0, -0.146645, 0.000000, -0.536644, 0.001325, -0.001437, 0.007745
0.000000, 1, -0.146645, 0.000000, -0.422977, 0.002539, -0.005253, 0.007745
0.000000, 2, -0.146645, 0.000000, -0.332712, 0.004979, -0.011290, 0.007745
0.000000, 3, -0.146645, 0.000000, -0.261031, 0.008720, -0.020157, 0.007745
0.000000, 4, -0.146645, 0.000000, -0.204107, 0.013673, -0.031779, 0.007745
0.000000, 5, -0.146645, 0.000000, -0.158903, 0.019567, -0.045564, 0.007745
0.000000, 6, -0.146645, 0.000000, -0.123006, 0.026019, -0.060636, 0.007745
0.000000, 7, -0.146645, 0.000000, -0.094500, 0.032631, -0.076074, 0.007745
0.000000, 8, -0.146645, 0.000000, -0.071862, 0.039062, -0.091083, 0.007745
0.000000, 9, -0.146645, 0.000000, -0.053885, 0.045060, -0.105082, 0.007745
0.000000, 10, -0.146645, 0.000000, -0.039609, 0.050474, -0.117716, 0.007745
0.000000, 11, -0.146645, 0.000000, -0.028273, 0.055233, -0.128820, 0.007745
0.000000, 12, -0.146645, 0.000000, -0.019270, 0.059330, -0.138380, 0.007745
0.000000, 13, -0.146645, 0.000000, -0.012121, 0.062800, -0.146475, 0.007745
0.000000, 14, -0.146645, 0.000000, -0.006444, 0.065698, -0.153238, 0.007745
0.000000, 15, -0.146645, 0.000000, -0.001935, 0.068095, -0.158831, 0.007745
0.000000, 16, -0.146645, 0.000000, 0.001645, 0.070061, -0.163417, 0.007745
0.000000, 17, -0.146645, 0.000000, 0.004488, 0.071663, -0.167154, 0.007745
0.000000, 18, -0.146645, 0.000000, 0.006746, 0.072960, -0.170181, 0.007745
0.000000, 0, -0.143557, 0.000000, -0.536596, 0.001400, -0.001423, 0.008206
0.000000, 1, -0.143557, 0.000000, -0.422843, 0.002686, -0.005203, 0.008206
0.000000, 2, -0.143557, 0.000000, -0.332509, 0.005271, -0.011186, 0.008206
0.000000, 3, -0.143557, 0.000000, -0.260774, 0.009235, -0.019980, 0.008206
0.000000, 4, -0.143557, 0.000000, -0.203807, 0.014486, -0.031510, 0.008206
0.000000, 5, -0.143557, 0.000000, -0.158569, 0.020736, -0.045191, 0.008206
0.000000, 6, -0.143557, 0.000000, -0.122645, 0.027580, -0.060153, 0.008206
0.000000, 7, -0.143557, 0.000000, -0.094116, 0.034595, -0.075480, 0.008206
0.000000, 8, -0.143557, 0.000000, -0.071462, 0.041418, -0.090385, 0.008206
0.000000, 9, -0.143557, 0.000000, -0.053471, 0.047784, -0.104288, 0.008206
0.000000, 10, -0.143557, 0.000000, -0.039185, 0.053529, -0.116836, 0.008206
0.000000, 11, -0.143557, 0.000000, -0.027839, 0.058580, -0.127866, 0.008206
0.000000, 12, -0.143557, 0.000000, -0.018830, 0.062929, -0.137363, 0.008206
0.000000, 13, -0.143557, 0.000000, -0.011675, 0.066611, -0.145404, 0.008206
0.000000, 14, -0.143557, 0.000000, -0.005994, 0.069689, -0.152123, 0.008206
0.000000, 15, -0.143557, 0.000000, -0.001482, 0.072233, -0.157680, 0.008206
0.000000, 16, -0.143557, 0.000000, 0.002101, 0.074320, -0.162236, 0.008206
0.000000, 17, -0.143557, 0.000000, 0.004946, 0.076020, -0.165948, 0.008206
0.000000, 18, -0.143557, 0.000000, 0.007206, 0.077398, -0.168957, 0.008206
0.000000, 0, -0.140470, 0.000000, -0.536549, 0.001475, -0.001407, 0.008662
0.000000, 1, -0.140470, 0.000000, -0.422710, 0.002832, -0.005149, 0.008662
0.000000, 2, -0.140470, 0.000000, -0.332309, 0.005561, -0.011075, 0.008662
0.000000, 3, -0.140470, 0.000000, -0.260519, 0.009746, -0.019789, 0.008662
0.000000, 4, -0.140470, 0.000000, -0.203510, 0.015294, -0.031221, 0.008662
0.000000, 5, -0.140470, 0.000000, -0.158238, 0.021898, -0.044788, 0.008662
0.000000, 6, -0.140470, 0.000000, -0.122287, 0.029132, -0.059628, 0.008662
0.000000, 7, -0.140470, 0.000000, -0.093737, 0.036548, -0.074835, 0.008662
0.000000, 8, -0.140470, 0.000000, -0.071065, 0.043762, -0.089624, 0.008662
0.000000, 9, -0.140470, 0.000000, -0.053061, 0.050494, -0.103421, 0.008662
0.000000, 10, -0.140470, 0.000000, -0.038764, 0.056570, -0.115874, 0.008662
0.000000, 11, -0.140470, 0.000000, -0.027410, 0.061912, -0.126823, 0.008662
0.000000, 12, -0.140470, 0.000000, -0.018394, 0.066512, -0.136249, 0.008662
0.000000, 13, -0.140470, 0.000000, -0.011234, 0.070407, -0.144231, 0.008662
0.000000, 14, -0.140470, 0.000000, -0.005548, 0.073662, -0.150901, 0.008662
0.000000, 15, -0.140470, 0.000000, -0.001033, 0.076354, -0.156417, 0.008662
0.000000, 16, -0.140470, 0.000000, 0.002552, 0.078561, -0.160941, 0.008662
0.000000, 17, -0.140470, 0.000000, 0.005400, 0.080360, -0.164626, 0.008662
0.000000, 18, -0.140470, 0.000000, 0.007661, 0.081817, -0.167612, 0.008662
0.000000, 0, -0.137383, 0.000000, -0.536502, 0.001549, -0.001391, 0.009113
0.000000, 1, -0.137383, 0.000000, -0.422579, 0.002976, -0.005091, 0.009113
0.000000, 2, -0.137383, 0.000000, -0.332110, 0.005848, -0.010957, 0.009113
0.000000, 3, -0.137383, 0.000000, -0.260268, 0.010254, -0.019586, 0.009113
0.000000, 4, -0.137383, 0.000000, -0.203216, 0.016095, -0.030910, 0.009113
0.000000, 5, -0.137383, 0.000000, -0.157910, 0.023053, -0.044353, 0.009113
0.000000, 6, -0.137383, 0.000000, -0.121933, 0.030674, -0.059062, 0.009113
0.000000, 7, -0.137383, 0.000000, -0.093362, 0.038489, -0.074137, 0.009113
0.000000, 8, -0.137383, 0.000000, -0.070673, 0.046093, -0.088800, 0.009113
0.000000, 9, -0.137383, 0.000000, -0.052656, 0.053188, -0.102481, 0.009113
0.000000, 10, -0.137383, 0.000000, -0.038348, 0.059594, -0.114831, 0.009113
0.000000, 11, -0.137383, 0.000000, -0.026986, 0.065226, -0.125689, 0.009113
0.000000, 12, -0.137383, 0.000000, -0.017963, 0.070076, -0.135038, 0.009113
0.000000, 13, -0.137383, 0.000000, -0.010798, 0.074183, -0.142955, 0.009113
0.000000, 14, -0.137383, 0.000000, -0.005108, 0.077615, -0.149571, 0.009113
0.000000, 15, -0.137383, 0.000000, -0.000589, 0.080453, -0.155043, 0.009113
0.000000, 16, -0.137383, 0.000000, 0.002999, 0.082781, -0.159530, 0.009113
0.000000, 17, -0.137383, 0.000000, 0.005849, 0.084678, -0.163186, 0.009113
0.000000, 18, -0.137383, 0.000000, 0.008112, 0.086214, -0.166148, 0.009113
0.000000, 0, -0.134296, 0.000000, -0.536455, 0.001622, -0.001374, 0.009559
0.000000, 1, -0.134296, 0.000000, -0.422449, 0.003119, -0.005031, 0.009559
0.000000, 2, -0.134296, 0.000000, -0.331914, 0.006132, -0.010831, 0.009559
0.000000, 3, -0.134296, 0.000000, -0.260019, 0.010757, -0.019369, 0.009559
0.000000, 4, -0.134296, 0.000000, -0.202926, 0.016891, -0.030578, 0.009559
0.000000, 5, -0.134296, 0.000000, -0.157587, 0.024198, -0.043888, 0.009559
0.000000, 6, -0.134296, 0.000000, -0.121582, 0.032205, -0.058455, 0.009559
0.000000, 7, -0.134296, 0.000000, -0.092991, 0.040417, -0.073387, 0.009559
0.000000, 8, -0.134296, 0.000000, -0.070286, 0.048408, -0.087913, 0.009559
0.000000, 9, -0.134296, 0.000000, -0.052255, 0.055866, -0.101468, 0.009559
0.000000, 10, -0.134296, 0.000000, -0.037937, 0.062599, -0.113705, 0.009559
0.000000, 11, -0.134296, 0.000000, -0.026566, 0.068520, -0.124465, 0.009559
0.000000, 12, -0.134296, 0.000000, -0.017537, 0.073618, -0.133730, 0.009559
0.000000, 13, -0.134296, 0.000000, -0.010366, 0.077936, -0.141577, 0.009559
0.000000, 14, -0.134296, 0.000000, -0.004672, 0.081545, -0.148134, 0.009559
0.000000, 15, -0.134296, 0.000000, -0.000150, 0.084529, -0.153557, 0.009559
0.000000, 16, -0.134296, 0.000000, 0.003441, 0.086977, -0.158004, 0.009559
0.000000, 17, -0.134296, 0.000000, 0.006292, 0.088971, -0.161628, 0.009559
0.000000, 18, -0.134296, 0.000000, 0.008557, 0.090587, -0.164564, 0.009559
0.000000, 0, -0.131208, 0.000000, -0.536409, 0.001694, -0.001356, 0.010000
0.000000, 1, -0.131208, 0.000000, -0.422320, 0.003260, -0.004967, 0.010000
0.000000, 2, -0.131208, 0.000000, -0.331720, 0.006413, -0.010699, 0.010000
0.000000, 3, -0.131208, 0.000000, -0.259773, 0.011255, -0.019139, 0.010000
0.000000, 4, -0.131208, 0.000000, -0.202639, 0.017679, -0.030224, 0.010000
0.000000, 5, -0.131208, 0.000000, -0.157267, 0.025334, -0.043392, 0.010000
0.000000, 6, -0.131208, 0.000000, -0.121237, 0.033724, -0.057807, 0.010000
0.000000, 7, -0.131208, 0.000000, -0.092624, 0.042330, -0.072585, 0.010000
0.000000, 8, -0.131208, 0.000000, -0.069903, 0.050706, -0.086963, 0.010000
0.000000, 9, -0.131208, 0.000000, -0.051859, 0.058524, -0.100382, 0.010000
0.000000, 10, -0.131208, 0.000000, -0.037531, 0.065583, -0.112498, 0.010000
0.000000, 11, -0.131208, 0.000000, -0.026152, 0.071791, -0.123152, 0.010000
0.000000, 12, -0.131208, 0.000000, -0.017116, 0.077136, -0.132326, 0.010000
0.000000, 13, -0.131208, 0.000000, -0.009940, 0.081664, -0.140095, 0.010000
0.000000, 14, -0.131208, 0.000000, -0.004242, 0.085448, -0.146589, 0.010000
0.000000, 15, -0.131208, 0.000000, 0.000283, 0.088577, -0.151959, 0.010000
0.000000, 16, -0.131208, 0.000000, 0.003877, 0.091144, -0.156364, 0.010000
0.000000, 17, -0.131208, 0.000000, 0.006730, 0.093235, -0.159952, 0.010000
0.000000, 18, -0.131208, 0.000000, 0.008997, 0.094930, -0.162860, 0.010000
0.000000, 0, -0.128121, 0.000000, -0.536364, 0.001766, -0.001337, 0.010434
0.000000, 1, -0.128121, 0.000000, -0.422194, 0.003399, -0.004900, 0.010434
0.000000, 2, -0.128121, 0.000000, -0.331529, 0.006691, -0.010559, 0.010434
0.000000, 3, -0.128121, 0.000000, -0.259531, 0.011748, -0.018897, 0.010434
0.000000, 4, -0.128121, 0.000000, -0.202355, 0.018459, -0.029850, 0.010434
0.000000, 5, -0.128121, 0.000000, -0.156952, 0.026459, -0.042866, 0.010434
0.000000, 6, -0.128121, 0.000000, -0.120896, 0.035229, -0.057117, 0.010434
0.000000, 7, -0.128121, 0.000000, -0.092263, 0.044227, -0.071731, 0.010434
0.000000, 8, -0.128121, 0.000000, -0.069525, 0.052985, -0.085951, 0.010434
0.000000, 9, -0.128121, 0.000000, -0.051469, 0.061160, -0.099224, 0.010434
0.000000, 10, -0.128121, 0.000000, -0.037130, 0.068543, -0.111209, 0.010434
0.000000, 11, -0.128121, 0.000000, -0.025743, 0.075035, -0.121748, 0.010434
0.000000, 12, -0.128121, 0.000000, -0.016700, 0.080627, -0.130825, 0.010434
0.000000, 13, -0.128121, 0.000000, -0.009520, 0.085363, -0.138512, 0.010434
0.000000, 14, -0.128121, 0.000000, -0.003817, 0.089321, -0.144937, 0.010434
0.000000, 15, -0.128121, 0.000000, 0.000711, 0.092595, -0.150250, 0.010434
0.000000, 16, -0.128121, 0.000000, 0.004307, 0.095280, -0.154608, 0.010434
0.000000, 17, -0.128121, 0.000000, 0.007163, 0.097467, -0.158159, 0.010434
0.000000, 18, -0.128121, 0.000000, 0.009431, 0.099240, -0.161037, 0.010434
0.000000, 0, -0.125034, 0.000000, -0.536319, 0.001836, -0.001318, 0.010863
0.000000, 1, -0.125034, 0.000000, -0.422069, 0.003537, -0.004830, 0.010863
0.000000, 2, -0.125034, 0.000000, -0.331340, 0.006966, -0.010412, 0.010863
0.000000, 3, -0.125034, 0.000000, -0.259291, 0.012235, -0.018641, 0.010863
0.000000, 4, -0.125034, 0.000000, -0.202076, 0.019232, -0.029456, 0.010863
0.000000, 5, -0.125034, 0.000000, -0.156640, 0.027573, -0.042310, 0.010863
0.000000, 6, -0.125034, 0.000000, -0.120559, 0.036720, -0.056387, 0.010863
0.000000, 7, -0.125034, 0.000000, -0.091906, 0.046105, -0.070825, 0.010863
0.000000, 8, -0.125034, 0.000000, -0.069153, 0.055242, -0.084877, 0.010863
0.000000, 9, -0.125034, 0.000000, -0.051083, 0.063773, -0.097994, 0.010863
0.000000, 10, -0.125034, 0.000000, -0.036734, 0.071476, -0.109838, 0.010863
0.000000, 11, -0.125034, 0.000000, -0.025340, 0.078252, -0.120256, 0.010863
0.000000, 12, -0.125034, 0.000000, -0.016291, 0.084087, -0.129227, 0.010863
0.000000, 13, -0.125034, 0.000000, -0.009105, 0.089030, -0.136826, 0.010863
0.000000, 14, -0.125034, 0.000000, -0.003399, 0.093161, -0.143177, 0.010863
0.000000, 15, -0.125034, 0.000000, 0.001133, 0.096578, -0.148430, 0.010863
0.000000, 16, -0.125034, 0.000000, 0.004732, 0.099381, -0.152738, 0.010863
0.000000, 17, -0.125034, 0.000000, 0.007589, 0.101664, -0.156249, 0.010863
0.000000, 18, -0.125034, 0.000000, 0.009859, 0.103514, -0.159093, 0.010863
0.000000, 0, -0.121947, 0.000000, -0.536275, 0.001905, -0.001297, 0.011285
0.000000, 1, -0.121947, 0.000000, -0.421946, 0.003672, -0.004757, 0.011285
0.000000, 2, -0.121947, 0.000000, -0.331155, 0.007237, -0.010258, 0.011285
0.000000, 3, -0.121947, 0.000000, -0.259056, 0.012717, -0.018372, 0.011285
0.000000, 4, -0.121947, 0.000000, -0.201801, 0.019995, -0.029040, 0.011285
0.000000, 5, -0.121947, 0.000000, -0.156334, 0.028675, -0.041723, 0.011285
0.000000, 6, -0.121947, 0.000000, -0.120228, 0.038194, -0.055617, 0.011285
0.000000, 7, -0.121947, 0.000000, -0.091555, 0.047964, -0.069868, 0.011285
0.000000, 8, -0.121947, 0.000000, -0.068785, 0.057477, -0.083740, 0.011285
0.000000, 9, -0.121947, 0.000000, -0.050704, 0.066359, -0.096691, 0.011285
0.000000, 10, -0.121947, 0.000000, -0.036345, 0.074381, -0.108387, 0.011285
0.000000, 11, -0.121947, 0.000000, -0.024942, 0.081437, -0.118674, 0.011285
0.000000, 12, -0.121947, 0.000000, -0.015887, 0.087514, -0.127534, 0.011285
0.000000, 13, -0.121947, 0.000000, -0.008696, 0.092662, -0.135038, 0.011285
0.000000, 14, -0.121947, 0.000000, -0.002986, 0.096965, -0.141311, 0.011285
0.000000, 15, -0.121947, 0.000000, 0.001549, 0.100524, -0.146499, 0.011285
0.000000, 16, -0.121947, 0.000000, 0.005150, 0.103443, -0.150754, 0.011285
0.000000, 17, -0.121947, 0.000000, 0.008009, 0.105821, -0.154221, 0.011285
0.000000, 18, -0.121947, 0.000000, 0.010280, 0.107749, -0.157031, 0.011285
0.000000, 0, -0.118859, 0.000000, -0.536232, 0.001973, -0.001276, 0.011701
0.000000, 1, -0.118859, 0.000000, -0.421825, 0.003806, -0.004680, 0.011701
0.000000, 2, -0.118859, 0.000000, -0.330972, 0.007504, -0.010098, 0.011701
0.000000, 3, -0.118859, 0.000000, -0.258824, 0.013192, -0.018091, 0.011701
0.000000, 4, -0.118859, 0.000000, -0.201530, 0.020748, -0.028604, 0.011701
0.000000, 5, -0.118859, 0.000000, -0.156032, 0.029763, -0.041107, 0.011701
0.000000, 6, -0.118859, 0.000000, -0.119901, 0.039652, -0.054806, 0.011701
0.000000, 7, -0.118859, 0.000000, -0.091209, 0.049802, -0.068860, 0.011701
0.000000, 8, -0.118859, 0.000000, -0.068424, 0.059687, -0.082542, 0.011701
0.000000, 9, -0.118859, 0.000000, -0.050330, 0.068917, -0.095317, 0.011701
0.000000, 10, -0.118859, 0.000000, -0.035962, 0.077254, -0.106854, 0.011701
0.000000, 11, -0.118859, 0.000000, -0.024551, 0.084588, -0.117003, 0.011701
0.000000, 12, -0.118859, 0.000000, -0.015490, 0.090905, -0.125745, 0.011701
0.000000, 13, -0.118859, 0.000000, -0.008294, 0.096256, -0.133149, 0.011701
0.000000, 14, -0.118859, 0.000000, -0.002580, 0.100729, -0.139338, 0.011701
0.000000, 15, -0.118859, 0.000000, 0.001958, 0.104428, -0.144457, 0.011701
0.000000, 16, -0.118859, 0.000000, 0.005561, 0.107463, -0.148656, 0.011701
0.000000, 17, -0.118859, 0.000000, 0.008423, 0.109935, -0.152077, 0.011701
0.000000, 18, -0.118859, 0.000000, 0.010695, 0.111939, -0.154850, 0.011701
0.000000, 0, -0.115772, 0.000000, -0.536189, 0.002039, -0.001254, 0.012110
0.000000, 1, -0.115772, 0.000000, -0.421706, 0.003937, -0.004601, 0.012110
0.000000, 2, -0.115772, 0.000000, -0.330792, 0.007767, -0.009930, 0.012110
0.000000, 3, -0.115772, 0.000000, -0.258596, 0.013660, -0.017797, 0.012110
0.000000, 4, -0.115772, 0.000000, -0.201264, 0.021492, -0.028148, 0.012110
0.000000, 5, -0.115772, 0.000000, -0.155735, 0.030837, -0.040461, 0.012110
0.000000, 6, -0.115772, 0.000000, -0.119580, 0.041091, -0.053954, 0.012110
0.000000, 7, -0.115772, 0.000000, -0.090869, 0.051617, -0.067801, 0.012110
0.000000, 8, -0.115772, 0.000000, -0.068069, 0.061870, -0.081282, 0.012110
0.000000, 9, -0.115772, 0.000000, -0.049963, 0.071444, -0.093871, 0.012110
0.000000, 10, -0.115772, 0.000000, -0.035585, 0.080093, -0.105242, 0.012110
