"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 12, -0.199128, 0.000000, -0.015718, 0.129468, 0.017420, 0.016916
100.000000, 13, -0.199128, 0.000000, -0.007759, 0.135587, 0.018728, 0.016916
100.000000, 14, -0.199128, 0.000000, -0.001370, 0.139315, 0.019780, 0.016916
100.000000, 15, -0.199128, 0.000000, 0.003759, 0.140548, 0.020731, 0.016916
100.000000, 16, -0.199128, 0.000000, 0.007877, 0.139503, 0.021745, 0.016916
100.000000, 17, -0.199128, 0.000000, 0.011183, 0.136485, 0.022839, 0.016916
100.000000, 18, -0.199128, 0.000000, 0.013837, 0.131740, 0.024052, 0.016916
100.000000, 19, -0.199128, 0.000000, 0.015967, 0.125509, 0.025340, 0.016916
100.000000, 0, -0.196041, 0.000000, -0.538422, 0.002752, 0.000153, 0.016855
100.000000, 1, -0.196041, 0.000000, -0.427407, 0.005362, 0.000536, 0.016855
100.000000, 2, -0.196041, 0.000000, -0.338283, 0.010455, 0.001141, 0.016855
100.000000, 3, -0.196041, 0.000000, -0.266733, 0.018288, 0.002058, 0.016855
100.000000, 4, -0.196041, 0.000000, -0.209291, 0.028764, 0.003326, 0.016855
100.000000, 5, -0.196041, 0.000000, -0.163175, 0.041435, 0.004961, 0.016855
100.000000, 6, -0.196041, 0.000000, -0.126153, 0.055543, 0.006949, 0.016855
100.000000, 7, -0.196041, 0.000000, -0.096431, 0.070287, 0.009246, 0.016855
100.000000, 8, -0.196041, 0.000000, -0.072570, 0.084693, 0.011732, 0.016855
100.000000, 9, -0.196041, 0.000000, -0.053414, 0.098063, 0.014261, 0.016855
100.000000, 10, -0.196041, 0.000000, -0.038035, 0.110073, 0.016704, 0.016855
100.000000, 11, -0.196041, 0.000000, -0.025688, 0.120457, 0.018858, 0.016855
100.000000, 12, -0.196041, 0.000000, -0.015776, 0.128914, 0.020510, 0.016855
100.000000, 13, -0.196041, 0.000000, -0.007819, 0.135153, 0.021467, 0.016855
100.000000, 14, -0.196041, 0.000000, -0.001430, 0.139037, 0.021751, 0.016855
100.000000, 15, -0.196041, 0.000000, 0.003699, 0.140377, 0.021526, 0.016855
100.000000, 16, -0.196041, 0.000000, 0.007816, 0.139353, 0.020961, 0.016855
100.000000, 17, -0.196041, 0.000000, 0.011122, 0.136231, 0.020308, 0.016855
100.000000, 18, -0.196041, 0.000000, 0.013775, 0.131257, 0.019750, 0.016855
100.000000, 19, -0.196041, 0.000000, 0.015906, 0.124719, 0.019411, 0.016855
100.000000, 0, -0.192954, 0.000000, -0.538420, 0.002743, 0.000186, 0.016868
100.000000, 1, -0.192954, 0.000000, -0.427403, 0.005345, 0.000652, 0.016868
100.000000, 2, -0.192954, 0.000000, -0.338277, 0.010422, 0.001390, 0.016868
100.000000, 3, -0.192954, 0.000000, -0.266725, 0.018227, 0.002503, 0.016868
100.000000, 4, -0.192954, 0.000000, -0.209282, 0.028662, 0.004035, 0.016868
100.000000, 5, -0.192954, 0.000000, -0.163166, 0.041277, 0.005992, 0.016868
100.000000, 6, -0.192954, 0.000000, -0.126143, 0.055311, 0.008339, 0.016868
100.000000, 7, -0.192954, 0.000000, -0.096420, 0.069962, 0.011017, 0.016868
100.000000, 8, -0.192954, 0.000000, -0.072558, 0.084274, 0.013888, 0.016868
100.000000, 9, -0.192954, 0.000000, -0.053401, 0.097548, 0.016785, 0.016868
100.000000, 10, -0.192954, 0.000000, -0.038022, 0.109476, 0.019555, 0.016868
100.000000, 11, -0.192954, 0.000000, -0.025675, 0.119855, 0.021952, 0.016868
100.000000, 12, -0.192954, 0.000000, -0.015763, 0.128418, 0.023646, 0.016868
100.000000, 13, -0.192954, 0.000000, -0.007805, 0.135002, 0.024353, 0.016868
100.000000, 14, -0.192954, 0.000000, -0.001417, 0.139211, 0.023980, 0.016868
100.000000, 15, -0.192954, 0.000000, 0.003712, 0.141061, 0.022580, 0.016868
100.000000, 16, -0.192954, 0.000000, 0.007830, 0.140524, 0.020380, 0.016868
100.000000, 17, -0.192954, 0.000000, 0.011135, 0.137749, 0.017757, 0.016868
100.000000, 18, -0.192954, 0.000000, 0.013789, 0.132889, 0.015073, 0.016868
100.000000, 19, -0.192954, 0.000000, 0.015920, 0.126132, 0.012700, 0.016868
100.000000, 0, -0.189866, 0.000000, -0.538406, 0.002733, 0.000218, 0.017008
100.000000, 1, -0.189866, 0.000000, -0.427364, 0.005327, 0.000769, 0.017008
100.000000, 2, -0.189866, 0.000000, -0.338218, 0.010386, 0.001638, 0.017008
100.000000, 3, -0.189866, 0.000000, -0.266650, 0.018167, 0.002948, 0.017008
100.000000, 4, -0.189866, 0.000000, -0.209193, 0.028567, 0.004744, 0.017008
100.000000, 5, -0.189866, 0.000000, -0.163067, 0.041133, 0.007023, 0.017008
100.000000, 6, -0.189866, 0.000000, -0.126035, 0.055106, 0.009731, 0.017008
100.000000, 7, -0.189866, 0.000000, -0.096306, 0.069679, 0.012788, 0.017008
100.000000, 8, -0.189866, 0.000000, -0.072439, 0.083911, 0.016044, 0.017008
100.000000, 9, -0.189866, 0.000000, -0.053278, 0.097101, 0.019312, 0.017008
100.000000, 10, -0.189866, 0.000000, -0.037895, 0.108965, 0.022416, 0.017008
100.000000, 11, -0.189866, 0.000000, -0.025545, 0.119362, 0.025084, 0.017008
100.000000, 12, -0.189866, 0.000000, -0.015631, 0.128145, 0.026889, 0.017008
100.000000, 13, -0.189866, 0.000000, -0.007671, 0.135113, 0.027468, 0.017008
100.000000, 14, -0.189866, 0.000000, -0.001281, 0.140055, 0.026539, 0.017008
100.000000, 15, -0.189866, 0.000000, 0.003849, 0.142862, 0.024059, 0.017008
100.000000, 16, -0.189866, 0.000000, 0.007967, 0.143389, 0.020295, 0.017008
100.000000, 17, -0.189866, 0.000000, 0.011274, 0.141605, 0.015669, 0.017008
100.000000, 18, -0.189866, 0.000000, 0.013928, 0.137485, 0.010547, 0.017008
100.000000, 19, -0.189866, 0.000000, 0.016059, 0.131194, 0.005385, 0.017008
100.000000, 0, -0.186779, 0.000000, -0.538378, 0.002722, 0.000251, 0.017292
100.000000, 1, -0.186779, 0.000000, -0.427285, 0.005306, 0.000885, 0.017292
100.000000, 2, -0.186779, 0.000000, -0.338098, 0.010349, 0.001887, 0.017292
100.000000, 3, -0.186779, 0.000000, -0.266496, 0.018104, 0.003394, 0.017292
100.000000, 4, -0.186779, 0.000000, -0.209014, 0.028470, 0.005456, 0.017292
100.000000, 5, -0.186779, 0.000000, -0.162866, 0.040994, 0.008058, 0.017292
100.000000, 6, -0.186779, 0.000000, -0.125817, 0.054911, 0.011129, 0.017292
100.000000, 7, -0.186779, 0.000000, -0.096074, 0.069416, 0.014568, 0.017292
100.000000, 8, -0.186779, 0.000000, -0.072196, 0.083575, 0.018210, 0.017292
100.000000, 9, -0.186779, 0.000000, -0.053026, 0.096691, 0.021852, 0.017292
100.000000, 10, -0.186779, 0.000000, -0.037636, 0.108498, 0.025305, 0.017292
100.000000, 11, -0.186779, 0.000000, -0.025281, 0.118936, 0.028271, 0.017292
100.000000, 12, -0.186779, 0.000000, -0.015362, 0.127977, 0.030299, 0.017292
100.000000, 13, -0.186779, 0.000000, -0.007399, 0.135514, 0.030869, 0.017292
100.000000, 14, -0.186779, 0.000000, -0.001006, 0.141503, 0.029557, 0.017292
100.000000, 15, -0.186779, 0.000000, 0.004126, 0.145659, 0.026235, 0.017292
100.000000, 16, -0.186779, 0.000000, 0.008247, 0.147808, 0.021107, 0.017292
100.000000, 17, -0.186779, 0.000000, 0.011555, 0.147813, 0.014552, 0.017292
100.000000, 18, -0.186779, 0.000000, 0.014210, 0.145461, 0.007171, 0.017292
100.000000, 19, -0.186779, 0.000000, 0.016342, 0.140820, -0.000663, 0.017292
100.000000, 0, -0.183692, 0.000000, -0.538338, 0.002709, 0.000283, 0.017690
100.000000, 1, -0.183692, 0.000000, -0.427173, 0.005283, 0.001002, 0.017690
100.000000, 2, -0.183692, 0.000000, -0.337928, 0.010306, 0.002136, 0.017690
100.000000, 3, -0.183692, 0.000000, -0.266281, 0.018035, 0.003841, 0.017690
100.000000, 4, -0.183692, 0.000000, -0.208761, 0.028364, 0.006168, 0.017690
100.000000, 5, -0.183692, 0.000000, -0.162583, 0.040841, 0.009096, 0.017690
100.000000, 6, -0.183692, 0.000000, -0.125511, 0.054701, 0.012533, 0.017690
100.000000, 7, -0.183692, 0.000000, -0.095749, 0.069134, 0.016357, 0.017690
100.000000, 8, -0.183692, 0.000000, -0.071855, 0.083216, 0.020387, 0.017690
100.000000, 9, -0.183692, 0.000000, -0.052673, 0.096254, 0.024408, 0.017690
100.000000, 10, -0.183692, 0.000000, -0.037273, 0.107998, 0.028223, 0.017690
100.000000, 11, -0.183692, 0.000000, -0.024910, 0.118487, 0.031534, 0.017690
100.000000, 12, -0.183692, 0.000000, -0.014984, 0.127794, 0.033879, 0.017690
100.000000, 13, -0.183692, 0.000000, -0.007016, 0.136038, 0.034646, 0.017690
100.000000, 14, -0.183692, 0.000000, -0.000619, 0.143234, 0.033275, 0.017690
100.000000, 15, -0.183692, 0.000000, 0.004517, 0.149194, 0.029486, 0.017690
100.000000, 16, -0.183692, 0.000000, 0.008640, 0.153579, 0.023349, 0.017690
100.000000, 17, -0.183692, 0.000000, 0.011950, 0.156047, 0.015407, 0.017690
100.000000, 18, -0.183692, 0.000000, 0.014607, 0.156508, 0.005966, 0.017690
100.000000, 19, -0.183692, 0.000000, 0.016740, 0.154639, -0.004116, 0.017690
100.000000, 0, -0.180605, 0.000000, -0.538287, 0.002695, 0.000316, 0.018206
100.000000, 1, -0.180605, 0.000000, -0.427029, 0.005259, 0.001118, 0.018206
100.000000, 2, -0.180605, 0.000000, -0.337710, 0.010263, 0.002386, 0.018206
100.000000, 3, -0.180605, 0.000000, -0.266002, 0.017968, 0.004289, 0.018206
100.000000, 4, -0.180605, 0.000000, -0.208435, 0.028267, 0.006884, 0.018206
100.000000, 5, -0.180605, 0.000000, -0.162218, 0.040709, 0.010138, 0.018206
100.000000, 6, -0.180605, 0.000000, -0.125115, 0.054524, 0.013945, 0.018206
100.000000, 7, -0.180605, 0.000000, -0.095328, 0.068902, 0.018156, 0.018206
100.000000, 8, -0.180605, 0.000000, -0.071414, 0.082920, 0.022577, 0.018206
100.000000, 9, -0.180605, 0.000000, -0.052216, 0.095891, 0.026984, 0.018206
100.000000, 10, -0.180605, 0.000000, -0.036803, 0.107580, 0.031172, 0.018206
100.000000, 11, -0.180605, 0.000000, -0.024430, 0.118110, 0.034887, 0.018206
100.000000, 12, -0.180605, 0.000000, -0.014496, 0.127712, 0.037657, 0.018206
100.000000, 13, -0.180605, 0.000000, -0.006521, 0.136747, 0.038874, 0.018206
100.000000, 14, -0.180605, 0.000000, -0.000119, 0.145394, 0.037873, 0.018206
100.000000, 15, -0.180605, 0.000000, 0.005021, 0.153599, 0.034167, 0.018206
100.000000, 16, -0.180605, 0.000000, 0.009148, 0.160916, 0.027718, 0.018206
100.000000, 17, -0.180605, 0.000000, 0.012461, 0.166686, 0.018832, 0.018206
100.000000, 18, -0.180605, 0.000000, 0.015120, 0.170764, 0.008215, 0.018206
100.000000, 19, -0.180605, 0.000000, 0.017255, 0.172762, -0.003577, 0.018206
100.000000, 0, -0.177517, 0.000000, -0.538226, 0.002680, 0.000348, 0.018811
100.000000, 1, -0.177517, 0.000000, -0.426860, 0.005232, 0.001233, 0.018811
100.000000, 2, -0.177517, 0.000000, -0.337453, 0.010217, 0.002635, 0.018811
100.000000, 3, -0.177517, 0.000000, -0.265675, 0.017896, 0.004738, 0.018811
100.000000, 4, -0.177517, 0.000000, -0.208051, 0.028163, 0.007602, 0.018811
100.000000, 5, -0.177517, 0.000000, -0.161790, 0.040568, 0.011185, 0.018811
100.000000, 6, -0.177517, 0.000000, -0.124650, 0.054338, 0.015365, 0.018811
100.000000, 7, -0.177517, 0.000000, -0.094834, 0.068662, 0.019968, 0.018811
100.000000, 8, -0.177517, 0.000000, -0.070897, 0.082616, 0.024783, 0.018811
100.000000, 9, -0.177517, 0.000000, -0.051680, 0.095519, 0.029576, 0.018811
100.000000, 10, -0.177517, 0.000000, -0.036252, 0.107145, 0.034155, 0.018811
100.000000, 11, -0.177517, 0.000000, -0.023866, 0.117691, 0.038314, 0.018811
100.000000, 12, -0.177517, 0.000000, -0.013923, 0.127568, 0.041680, 0.018811
100.000000, 13, -0.177517, 0.000000, -0.005940, 0.137353, 0.043658, 0.018811
100.000000, 14, -0.177517, 0.000000, 0.000469, 0.147615, 0.043583, 0.018811
100.000000, 15, -0.177517, 0.000000, 0.005614, 0.158363, 0.040858, 0.018811
100.000000, 16, -0.177517, 0.000000, 0.009744, 0.169151, 0.035121, 0.018811
100.000000, 17, -0.177517, 0.000000, 0.013060, 0.179282, 0.026548, 0.018811
100.000000, 18, -0.177517, 0.000000, 0.015722, 0.187957, 0.015786, 0.018811
100.000000, 19, -0.177517, 0.000000, 0.017860, 0.194964, 0.003456, 0.018811
100.000000, 0, -0.174430, 0.000000, -0.538174, 0.002664, 0.000380, 0.019340
100.000000, 1, -0.174430, 0.000000, -0.426712, 0.005201, 0.001348, 0.019340
100.000000, 2, -0.174430, 0.000000, -0.337229, 0.010157, 0.002883, 0.019340
100.000000, 3, -0.174430, 0.000000, -0.265390, 0.017795, 0.005184, 0.019340
100.000000, 4, -0.174430, 0.000000, -0.207717, 0.028007, 0.008316, 0.019340
100.000000, 5, -0.174430, 0.000000, -0.161415, 0.040343, 0.012226, 0.019340
100.000000, 6, -0.174430, 0.000000, -0.124244, 0.054029, 0.016776, 0.019340
100.000000, 7, -0.174430, 0.000000, -0.094402, 0.068256, 0.021767, 0.019340
100.000000, 8, -0.174430, 0.000000, -0.070445, 0.082100, 0.026971, 0.019340
100.000000, 9, -0.174430, 0.000000, -0.051211, 0.094894, 0.032148, 0.019340
100.000000, 10, -0.174430, 0.000000, -0.035770, 0.106405, 0.037122, 0.019340
100.000000, 11, -0.174430, 0.000000, -0.023374, 0.116891, 0.041758, 0.019340
100.000000, 12, -0.174430, 0.000000, -0.013422, 0.126873, 0.045848, 0.019340
100.000000, 13, -0.174430, 0.000000, -0.005433, 0.137182, 0.048995, 0.019340
100.000000, 14, -0.174430, 0.000000, 0.000981, 0.148636, 0.050546, 0.019340
100.000000, 15, -0.174430, 0.000000, 0.006131, 0.161754, 0.049867, 0.019340
100.000000, 16, -0.174430, 0.000000, 0.010265, 0.176056, 0.046542, 0.019340
100.000000, 17, -0.174430, 0.000000, 0.013584, 0.190785, 0.040322, 0.019340
100.000000, 18, -0.174430, 0.000000, 0.016248, 0.204820, 0.031696, 0.019340
100.000000, 19, -0.174430, 0.000000, 0.018387, 0.217605, 0.021327, 0.019340
100.000000, 0, -0.171343, 0.000000, -0.538151, 0.002643, 0.000411, 0.019569
100.000000, 1, -0.171343, 0.000000, -0.426648, 0.005163, 0.001462, 0.019569
100.000000, 2, -0.171343, 0.000000, -0.337131, 0.010088, 0.003126, 0.019569
100.000000, 3, -0.171343, 0.000000, -0.265266, 0.017681, 0.005621, 0.019569
100.000000, 4, -0.171343, 0.000000, -0.207571, 0.027831, 0.009012, 0.019569
100.000000, 5, -0.171343, 0.000000, -0.161253, 0.040091, 0.013237, 0.019569
100.000000, 6, -0.171343, 0.000000, -0.124068, 0.053681, 0.018143, 0.019569
100.000000, 7, -0.171343, 0.000000, -0.094215, 0.067802, 0.023506, 0.019569
100.000000, 8, -0.171343, 0.000000, -0.070248, 0.081523, 0.029080, 0.019569
100.000000, 9, -0.171343, 0.000000, -0.051008, 0.094193, 0.034619, 0.019569
100.000000, 10, -0.171343, 0.000000, -0.035561, 0.105559, 0.039965, 0.019569
100.000000, 11, -0.171343, 0.000000, -0.023160, 0.115904, 0.045086, 0.019569
100.000000, 12, -0.171343, 0.000000, -0.013205, 0.125799, 0.049954, 0.019569
100.000000, 13, -0.171343, 0.000000, -0.005212, 0.136255, 0.054517, 0.019569
100.000000, 14, -0.171343, 0.000000, 0.001204, 0.148522, 0.058431, 0.019569
100.000000, 15, -0.171343, 0.000000, 0.006356, 0.163182, 0.061010, 0.019569
100.000000, 16, -0.171343, 0.000000, 0.010491, 0.180299, 0.061762, 0.019569
100.000000, 17, -0.171343, 0.000000, 0.013811, 0.198731, 0.060466, 0.019569
100.000000, 18, -0.171343, 0.000000, 0.016477, 0.217234, 0.057300, 0.019569
100.000000, 19, -0.171343, 0.000000, 0.018617, 0.234207, 0.052744, 0.019569
100.000000, 0, -0.168256, 0.000000, -0.538167, 0.002621, 0.000442, 0.019409
100.000000, 1, -0.168256, 0.000000, -0.426693, 0.005123, 0.001573, 0.019409
100.000000, 2, -0.168256, 0.000000, -0.337199, 0.010011, 0.003363, 0.019409
100.000000, 3, -0.168256, 0.000000, -0.265353, 0.017545, 0.006046, 0.019409
100.000000, 4, -0.168256, 0.000000, -0.207673, 0.027611, 0.009686, 0.019409
100.000000, 5, -0.168256, 0.000000, -0.161367, 0.039762, 0.014211, 0.019409
100.000000, 6, -0.168256, 0.000000, -0.124191, 0.053219, 0.019451, 0.019409
100.000000, 7, -0.168256, 0.000000, -0.094346, 0.067189, 0.025161, 0.019409
100.000000, 8, -0.168256, 0.000000, -0.070386, 0.080741, 0.031073, 0.019409
100.000000, 9, -0.168256, 0.000000, -0.051150, 0.093241, 0.036940, 0.019409
100.000000, 10, -0.168256, 0.000000, -0.035708, 0.104409, 0.042615, 0.019409
100.000000, 11, -0.168256, 0.000000, -0.023310, 0.114495, 0.048169, 0.019409
100.000000, 12, -0.168256, 0.000000, -0.013357, 0.124057, 0.053794, 0.019409
100.000000, 13, -0.168256, 0.000000, -0.005367, 0.134044, 0.059767, 0.019409
100.000000, 14, -0.168256, 0.000000, 0.001048, 0.145883, 0.066376, 0.019409
100.000000, 15, -0.168256, 0.000000, 0.006198, 0.160698, 0.073314, 0.019409
100.000000, 16, -0.168256, 0.000000, 0.010333, 0.178572, 0.079694, 0.019409
100.000000, 17, -0.168256, 0.000000, 0.013652, 0.198494, 0.084719, 0.019409
100.000000, 18, -0.168256, 0.000000, 0.016317, 0.218807, 0.087818, 0.019409
100.000000, 19, -0.168256, 0.000000, 0.018456, 0.237748, 0.089423, 0.019409
100.000000, 0, -0.165168, 0.000000, -0.538268, 0.002607, 0.000472, 0.018392
100.000000, 1, -0.165168, 0.000000, -0.426977, 0.005082, 0.001679, 0.018392
100.000000, 2, -0.165168, 0.000000, -0.337631, 0.009906, 0.003587, 0.018392
100.000000, 3, -0.165168, 0.000000, -0.265902, 0.017329, 0.006441, 0.018392
100.000000, 4, -0.165168, 0.000000, -0.208317, 0.027227, 0.010306, 0.018392
100.000000, 5, -0.165168, 0.000000, -0.162087, 0.039156, 0.015095, 0.018392
100.000000, 6, -0.165168, 0.000000, -0.124972, 0.052336, 0.020626, 0.018392
100.000000, 7, -0.165168, 0.000000, -0.095176, 0.065999, 0.026632, 0.018392
100.000000, 8, -0.165168, 0.000000, -0.071255, 0.079229, 0.032826, 0.018392
100.000000, 9, -0.165168, 0.000000, -0.052051, 0.091421, 0.038959, 0.018392
100.000000, 10, -0.165168, 0.000000, -0.036634, 0.102260, 0.044886, 0.018392
100.000000, 11, -0.165168, 0.000000, -0.024257, 0.111895, 0.050731, 0.018392
100.000000, 12, -0.165168, 0.000000, -0.014320, 0.120735, 0.056848, 0.018392
100.000000, 13, -0.165168, 0.000000, -0.006343, 0.129453, 0.063762, 0.018392
100.000000, 14, -0.165168, 0.000000, 0.000062, 0.139050, 0.072067, 0.018392
100.000000, 15, -0.165168, 0.000000, 0.005203, 0.150725, 0.082215, 0.018392
100.000000, 16, -0.165168, 0.000000, 0.009331, 0.165259, 0.093978, 0.018392
100.000000, 17, -0.165168, 0.000000, 0.012645, 0.182627, 0.106279, 0.018392
100.000000, 18, -0.165168, 0.000000, 0.015305, 0.202018, 0.117559, 0.018392
100.000000, 19, -0.165168, 0.000000, 0.017441, 0.221738, 0.126202, 0.018392
100.000000, 0, -0.162081, 0.000000, -0.538414, 0.002592, 0.000501, 0.016927
100.000000, 1, -0.162081, 0.000000, -0.427387, 0.005036, 0.001781, 0.016927
100.000000, 2, -0.162081, 0.000000, -0.338252, 0.009785, 0.003801, 0.016927
100.000000, 3, -0.162081, 0.000000, -0.266693, 0.017076, 0.006814, 0.016927
100.000000, 4, -0.162081, 0.000000, -0.209245, 0.026774, 0.010885, 0.016927
100.000000, 5, -0.162081, 0.000000, -0.163124, 0.038436, 0.015911, 0.016927
100.000000, 6, -0.162081, 0.000000, -0.126097, 0.051288, 0.021698, 0.016927
100.000000, 7, -0.162081, 0.000000, -0.096372, 0.064588, 0.027962, 0.016927
100.000000, 8, -0.162081, 0.000000, -0.072508, 0.077442, 0.034397, 0.016927
100.000000, 9, -0.162081, 0.000000, -0.053349, 0.089275, 0.040749, 0.016927
100.000000, 10, -0.162081, 0.000000, -0.037968, 0.099745, 0.046865, 0.016927
100.000000, 11, -0.162081, 0.000000, -0.025620, 0.108887, 0.052865, 0.016927
100.000000, 12, -0.162081, 0.000000, -0.015707, 0.116921, 0.059148, 0.016927
100.000000, 13, -0.162081, 0.000000, -0.007749, 0.124207, 0.066348, 0.016927
100.000000, 14, -0.162081, 0.000000, -0.001359, 0.131304, 0.075214, 0.016927
100.000000, 15, -0.162081, 0.000000, 0.003770, 0.138872, 0.086324, 0.016927
100.000000, 16, -0.162081, 0.000000, 0.007888, 0.147441, 0.099825, 0.016927
100.000000, 17, -0.162081, 0.000000, 0.011194, 0.157202, 0.115533, 0.016927
100.000000, 18, -0.162081, 0.000000, 0.013848, 0.168451, 0.132893, 0.016927
100.000000, 19, -0.162081, 0.000000, 0.015979, 0.181437, 0.150818, 0.016927
100.000000, 0, -0.158994, 0.000000, -0.538548, 0.002573, 0.000531, 0.015585
100.000000, 1, -0.158994, 0.000000, -0.427762, 0.004986, 0.001883, 0.015585
100.000000, 2, -0.158994, 0.000000, -0.338822, 0.009662, 0.004012, 0.015585
100.000000, 3, -0.158994, 0.000000, -0.267418, 0.016828, 0.007183, 0.015585
100.000000, 4, -0.158994, 0.000000, -0.210095, 0.026340, 0.011454, 0.015585
100.000000, 5, -0.158994, 0.000000, -0.164074, 0.037757, 0.016714, 0.015585
100.000000, 6, -0.158994, 0.000000, -0.127128, 0.050310, 0.022750, 0.015585
100.000000, 7, -0.158994, 0.000000, -0.097467, 0.063282, 0.029265, 0.015585
100.000000, 8, -0.158994, 0.000000, -0.073655, 0.075797, 0.035933, 0.015585
100.000000, 9, -0.158994, 0.000000, -0.054538, 0.087301, 0.042495, 0.015585
100.000000, 10, -0.158994, 0.000000, -0.039191, 0.097441, 0.048783, 0.015585
100.000000, 11, -0.158994, 0.000000, -0.026870, 0.106150, 0.054879, 0.015585
100.000000, 12, -0.158994, 0.000000, -0.016978, 0.113489, 0.061151, 0.015585
100.000000, 13, -0.158994, 0.000000, -0.009037, 0.119533, 0.068218, 0.015585
100.000000, 14, -0.158994, 0.000000, -0.002662, 0.124478, 0.076845, 0.015585
100.000000, 15, -0.158994, 0.000000, 0.002457, 0.128616, 0.087691, 0.015585
100.000000, 16, -0.158994, 0.000000, 0.006566, 0.132271, 0.101123, 0.015585
100.000000, 17, -0.158994, 0.000000, 0.009864, 0.135547, 0.117024, 0.015585
100.000000, 18, -0.158994, 0.000000, 0.012513, 0.138485, 0.135054, 0.015585
100.000000, 19, -0.158994, 0.000000, 0.014639, 0.141287, 0.154637, 0.015585
100.000000, 0, -0.155906, 0.000000, -0.538660, 0.002550, 0.000560, 0.014471
100.000000, 1, -0.155906, 0.000000, -0.428074, 0.004932, 0.001984, 0.014471
100.000000, 2, -0.155906, 0.000000, -0.339295, 0.009538, 0.004222, 0.014471
