"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 4, 0.230001, 0.000000, -0.225186, -0.012340, -0.020438, -0.008240
100.000000, 5, 0.230001, 0.000000, -0.180946, -0.017533, -0.029096, -0.008240
100.000000, 6, 0.230001, 0.000000, -0.145430, -0.023370, -0.038715, -0.008240
100.000000, 7, 0.230001, 0.000000, -0.116918, -0.029697, -0.048775, -0.008240
100.000000, 8, 0.230001, 0.000000, -0.094027, -0.036278, -0.058755, -0.008240
100.000000, 9, 0.230001, 0.000000, -0.075650, -0.042814, -0.068299, -0.008240
100.000000, 10, 0.230001, 0.000000, -0.060897, -0.048980, -0.077162, -0.008240
100.000000, 11, 0.230001, 0.000000, -0.049052, -0.054460, -0.085191, -0.008240
100.000000, 12, 0.230001, 0.000000, -0.039544, -0.059128, -0.092332, -0.008240
100.000000, 13, 0.230001, 0.000000, -0.031910, -0.062850, -0.098594, -0.008240
100.000000, 14, 0.230001, 0.000000, -0.025781, -0.065540, -0.104035, -0.008240
100.000000, 15, 0.230001, 0.000000, -0.020861, -0.067498, -0.108734, -0.008240
100.000000, 16, 0.230001, 0.000000, -0.016911, -0.070169, -0.112841, -0.008240
100.000000, 17, 0.230001, 0.000000, -0.013740, -0.076509, -0.116538, -0.008240
100.000000, 18, 0.230001, 0.000000, -0.011194, -0.088383, -0.120097, -0.008240
100.000000, 19, 0.230001, 0.000000, -0.009151, -0.101485, -0.123376, -0.008240
100.000000, 0, 0.233088, 0.000000, -0.540893, -0.001319, -0.001060, -0.007902
100.000000, 1, 0.233088, 0.000000, -0.434334, -0.002304, -0.003689, -0.007902
100.000000, 2, 0.233088, 0.000000, -0.348787, -0.004415, -0.007661, -0.007902
100.000000, 3, 0.233088, 0.000000, -0.280108, -0.007606, -0.013369, -0.007902
100.000000, 4, 0.233088, 0.000000, -0.224971, -0.011846, -0.020782, -0.007902
100.000000, 5, 0.233088, 0.000000, -0.180707, -0.016832, -0.029591, -0.007902
100.000000, 6, 0.233088, 0.000000, -0.145170, -0.022432, -0.039380, -0.007902
100.000000, 7, 0.233088, 0.000000, -0.116641, -0.028520, -0.049632, -0.007902
100.000000, 8, 0.233088, 0.000000, -0.093737, -0.034867, -0.059806, -0.007902
100.000000, 9, 0.233088, 0.000000, -0.075350, -0.041172, -0.069517, -0.007902
100.000000, 10, 0.233088, 0.000000, -0.060588, -0.047124, -0.078501, -0.007902
100.000000, 11, 0.233088, 0.000000, -0.048737, -0.052404, -0.086572, -0.007902
100.000000, 12, 0.233088, 0.000000, -0.039223, -0.056888, -0.093652, -0.007902
100.000000, 13, 0.233088, 0.000000, -0.031585, -0.060431, -0.099743, -0.007902
100.000000, 14, 0.233088, 0.000000, -0.025453, -0.062951, -0.104883, -0.007902
100.000000, 15, 0.233088, 0.000000, -0.020530, -0.064742, -0.109155, -0.007902
100.000000, 16, 0.233088, 0.000000, -0.016578, -0.067259, -0.112758, -0.007902
100.000000, 17, 0.233088, 0.000000, -0.013405, -0.073635, -0.115986, -0.007902
100.000000, 18, 0.233088, 0.000000, -0.010858, -0.085463, -0.119190, -0.007902
100.000000, 19, 0.233088, 0.000000, -0.008813, -0.099093, -0.122225, -0.007902
100.000000, 0, 0.236175, 0.000000, -0.540862, -0.001263, -0.001076, -0.007588
100.000000, 1, 0.236175, 0.000000, -0.434246, -0.002201, -0.003744, -0.007588
100.000000, 2, 0.236175, 0.000000, -0.348654, -0.004221, -0.007777, -0.007588
100.000000, 3, 0.236175, 0.000000, -0.279938, -0.007277, -0.013576, -0.007588
100.000000, 4, 0.236175, 0.000000, -0.224773, -0.011340, -0.021111, -0.007588
100.000000, 5, 0.236175, 0.000000, -0.180485, -0.016115, -0.030067, -0.007588
100.000000, 6, 0.236175, 0.000000, -0.144929, -0.021472, -0.040017, -0.007588
100.000000, 7, 0.236175, 0.000000, -0.116385, -0.027312, -0.050450, -0.007588
100.000000, 8, 0.236175, 0.000000, -0.093469, -0.033419, -0.060810, -0.007588
100.000000, 9, 0.236175, 0.000000, -0.075072, -0.039492, -0.070679, -0.007588
100.000000, 10, 0.236175, 0.000000, -0.060303, -0.045232, -0.079774, -0.007588
100.000000, 11, 0.236175, 0.000000, -0.048445, -0.050337, -0.087880, -0.007588
100.000000, 12, 0.236175, 0.000000, -0.038926, -0.054672, -0.094890, -0.007588
100.000000, 13, 0.236175, 0.000000, -0.031284, -0.058105, -0.100798, -0.007588
100.000000, 14, 0.236175, 0.000000, -0.025149, -0.060565, -0.105619, -0.007588
100.000000, 15, 0.236175, 0.000000, -0.020223, -0.062338, -0.109447, -0.007588
100.000000, 16, 0.236175, 0.000000, -0.016269, -0.064810, -0.112528, -0.007588
100.000000, 17, 0.236175, 0.000000, -0.013094, -0.071172, -0.115268, -0.007588
100.000000, 18, 0.236175, 0.000000, -0.010546, -0.082850, -0.118067, -0.007588
100.000000, 19, 0.236175, 0.000000, -0.008500, -0.096936, -0.120821, -0.007588
100.000000, 0, 0.239262, 0.000000, -0.540833, -0.001206, -0.001090, -0.007302
100.000000, 1, 0.239262, 0.000000, -0.434166, -0.002097, -0.003796, -0.007302
100.000000, 2, 0.239262, 0.000000, -0.348532, -0.004024, -0.007888, -0.007302
100.000000, 3, 0.239262, 0.000000, -0.279784, -0.006943, -0.013772, -0.007302
100.000000, 4, 0.239262, 0.000000, -0.224591, -0.010825, -0.021426, -0.007302
100.000000, 5, 0.239262, 0.000000, -0.180282, -0.015385, -0.030523, -0.007302
100.000000, 6, 0.239262, 0.000000, -0.144709, -0.020491, -0.040625, -0.007302
100.000000, 7, 0.239262, 0.000000, -0.116151, -0.026075, -0.051227, -0.007302
100.000000, 8, 0.239262, 0.000000, -0.093224, -0.031935, -0.061764, -0.007302
100.000000, 9, 0.239262, 0.000000, -0.074818, -0.037775, -0.071786, -0.007302
100.000000, 10, 0.239262, 0.000000, -0.060041, -0.043307, -0.080986, -0.007302
100.000000, 11, 0.239262, 0.000000, -0.048178, -0.048260, -0.089122, -0.007302
100.000000, 12, 0.239262, 0.000000, -0.038655, -0.052484, -0.096066, -0.007302
100.000000, 13, 0.239262, 0.000000, -0.031009, -0.055877, -0.101796, -0.007302
100.000000, 14, 0.239262, 0.000000, -0.024870, -0.058383, -0.106323, -0.007302
100.000000, 15, 0.239262, 0.000000, -0.019943, -0.060252, -0.109751, -0.007302
100.000000, 16, 0.239262, 0.000000, -0.015986, -0.062799, -0.112363, -0.007302
100.000000, 17, 0.239262, 0.000000, -0.012810, -0.069142, -0.114642, -0.007302
100.000000, 18, 0.239262, 0.000000, -0.010260, -0.080610, -0.117043, -0.007302
100.000000, 19, 0.239262, 0.000000, -0.008213, -0.094941, -0.119539, -0.007302
100.000000, 0, 0.242350, 0.000000, -0.540807, -0.001148, -0.001104, -0.007036
100.000000, 1, 0.242350, 0.000000, -0.434092, -0.001992, -0.003845, -0.007036
100.000000, 2, 0.242350, 0.000000, -0.348419, -0.003824, -0.007994, -0.007036
100.000000, 3, 0.242350, 0.000000, -0.279640, -0.006603, -0.013960, -0.007036
100.000000, 4, 0.242350, 0.000000, -0.224423, -0.010299, -0.021725, -0.007036
100.000000, 5, 0.242350, 0.000000, -0.180093, -0.014641, -0.030959, -0.007036
100.000000, 6, 0.242350, 0.000000, -0.144505, -0.019492, -0.041206, -0.007036
100.000000, 7, 0.242350, 0.000000, -0.115934, -0.024812, -0.051966, -0.007036
100.000000, 8, 0.242350, 0.000000, -0.092997, -0.030418, -0.062669, -0.007036
100.000000, 9, 0.242350, 0.000000, -0.074582, -0.036024, -0.072840, -0.007036
100.000000, 10, 0.242350, 0.000000, -0.059799, -0.041354, -0.082141, -0.007036
100.000000, 11, 0.242350, 0.000000, -0.047931, -0.046174, -0.090312, -0.007036
100.000000, 12, 0.242350, 0.000000, -0.038403, -0.050327, -0.097203, -0.007036
100.000000, 13, 0.242350, 0.000000, -0.030753, -0.053741, -0.102780, -0.007036
100.000000, 14, 0.242350, 0.000000, -0.024612, -0.056385, -0.107060, -0.007036
100.000000, 15, 0.242350, 0.000000, -0.019682, -0.058478, -0.110154, -0.007036
100.000000, 16, 0.242350, 0.000000, -0.015724, -0.061185, -0.112382, -0.007036
100.000000, 17, 0.242350, 0.000000, -0.012547, -0.067454, -0.114329, -0.007036
100.000000, 18, 0.242350, 0.000000, -0.009996, -0.078662, -0.116480, -0.007036
100.000000, 19, 0.242350, 0.000000, -0.007948, -0.092959, -0.118804, -0.007036
100.000000, 0, 0.245437, 0.000000, -0.540781, -0.001090, -0.001117, -0.006783
100.000000, 1, 0.245437, 0.000000, -0.434021, -0.001885, -0.003892, -0.006783
100.000000, 2, 0.245437, 0.000000, -0.348312, -0.003622, -0.008095, -0.006783
100.000000, 3, 0.245437, 0.000000, -0.279503, -0.006257, -0.014138, -0.006783
100.000000, 4, 0.245437, 0.000000, -0.224263, -0.009765, -0.022009, -0.006783
100.000000, 5, 0.245437, 0.000000, -0.179914, -0.013884, -0.031374, -0.006783
100.000000, 6, 0.245437, 0.000000, -0.144311, -0.018477, -0.041761, -0.006783
100.000000, 7, 0.245437, 0.000000, -0.115728, -0.023525, -0.052669, -0.006783
100.000000, 8, 0.245437, 0.000000, -0.092781, -0.028872, -0.063529, -0.006783
100.000000, 9, 0.245437, 0.000000, -0.074359, -0.034242, -0.073843, -0.006783
100.000000, 10, 0.245437, 0.000000, -0.059569, -0.039377, -0.083245, -0.006783
100.000000, 11, 0.245437, 0.000000, -0.047695, -0.044079, -0.091463, -0.006783
100.000000, 12, 0.245437, 0.000000, -0.038163, -0.048197, -0.098324, -0.006783
100.000000, 13, 0.245437, 0.000000, -0.030511, -0.051682, -0.103788, -0.006783
100.000000, 14, 0.245437, 0.000000, -0.024367, -0.054520, -0.107908, -0.006783
100.000000, 15, 0.245437, 0.000000, -0.019435, -0.056926, -0.110812, -0.006783
100.000000, 16, 0.245437, 0.000000, -0.015475, -0.059859, -0.112815, -0.006783
100.000000, 17, 0.245437, 0.000000, -0.012296, -0.065991, -0.114531, -0.006783
100.000000, 18, 0.245437, 0.000000, -0.009744, -0.076853, -0.116501, -0.006783
100.000000, 19, 0.245437, 0.000000, -0.007695, -0.091062, -0.118729, -0.006783
100.000000, 0, 0.248524, 0.000000, -0.540756, -0.001031, -0.001129, -0.006534
100.000000, 1, 0.248524, 0.000000, -0.433951, -0.001777, -0.003936, -0.006534
100.000000, 2, 0.248524, 0.000000, -0.348206, -0.003416, -0.008190, -0.006534
100.000000, 3, 0.248524, 0.000000, -0.279369, -0.005908, -0.014309, -0.006534
100.000000, 4, 0.248524, 0.000000, -0.224105, -0.009223, -0.022281, -0.006534
100.000000, 5, 0.248524, 0.000000, -0.179738, -0.013115, -0.031771, -0.006534
100.000000, 6, 0.248524, 0.000000, -0.144120, -0.017447, -0.042293, -0.006534
100.000000, 7, 0.248524, 0.000000, -0.115524, -0.022218, -0.053338, -0.006534
100.000000, 8, 0.248524, 0.000000, -0.092568, -0.027300, -0.064346, -0.006534
100.000000, 9, 0.248524, 0.000000, -0.074138, -0.032432, -0.074800, -0.006534
100.000000, 10, 0.248524, 0.000000, -0.059342, -0.037379, -0.084307, -0.006534
100.000000, 11, 0.248524, 0.000000, -0.047464, -0.041973, -0.092587, -0.006534
100.000000, 12, 0.248524, 0.000000, -0.037927, -0.046089, -0.099448, -0.006534
100.000000, 13, 0.248524, 0.000000, -0.030272, -0.049679, -0.104848, -0.006534
100.000000, 14, 0.248524, 0.000000, -0.024125, -0.052735, -0.108877, -0.006534
100.000000, 15, 0.248524, 0.000000, -0.019191, -0.055470, -0.111699, -0.006534
100.000000, 16, 0.248524, 0.000000, -0.015230, -0.058670, -0.113632, -0.006534
100.000000, 17, 0.248524, 0.000000, -0.012050, -0.064661, -0.115275, -0.006534
100.000000, 18, 0.248524, 0.000000, -0.009496, -0.075108, -0.117185, -0.006534
100.000000, 19, 0.248524, 0.000000, -0.007447, -0.089103, -0.119400, -0.006534
100.000000, 0, 0.251611, 0.000000, -0.540731, -0.000972, -0.001141, -0.006282
100.000000, 1, 0.251611, 0.000000, -0.433881, -0.001667, -0.003978, -0.006282
100.000000, 2, 0.251611, 0.000000, -0.348099, -0.003209, -0.008280, -0.006282
100.000000, 3, 0.251611, 0.000000, -0.279232, -0.005553, -0.014471, -0.006282
100.000000, 4, 0.251611, 0.000000, -0.223945, -0.008674, -0.022539, -0.006282
100.000000, 5, 0.251611, 0.000000, -0.179559, -0.012336, -0.032150, -0.006282
100.000000, 6, 0.251611, 0.000000, -0.143926, -0.016403, -0.042802, -0.006282
100.000000, 7, 0.251611, 0.000000, -0.115318, -0.020894, -0.053977, -0.006282
100.000000, 8, 0.251611, 0.000000, -0.092352, -0.025705, -0.065124, -0.006282
100.000000, 9, 0.251611, 0.000000, -0.073914, -0.030598, -0.075714, -0.006282
100.000000, 10, 0.251611, 0.000000, -0.059112, -0.035359, -0.085333, -0.006282
100.000000, 11, 0.251611, 0.000000, -0.047229, -0.039851, -0.093693, -0.006282
100.000000, 12, 0.251611, 0.000000, -0.037688, -0.043991, -0.100592, -0.006282
100.000000, 13, 0.251611, 0.000000, -0.030029, -0.047707, -0.105988, -0.006282
100.000000, 14, 0.251611, 0.000000, -0.023880, -0.050995, -0.110000, -0.006282
100.000000, 15, 0.251611, 0.000000, -0.018944, -0.054052, -0.112828, -0.006282
100.000000, 16, 0.251611, 0.000000, -0.014981, -0.057522, -0.114783, -0.006282
100.000000, 17, 0.251611, 0.000000, -0.011800, -0.063366, -0.116423, -0.006282
100.000000, 18, 0.251611, 0.000000, -0.009245, -0.073372, -0.118308, -0.006282
100.000000, 19, 0.251611, 0.000000, -0.007195, -0.087086, -0.120519, -0.006282
100.000000, 0, 0.254699, 0.000000, -0.540706, -0.000912, -0.001152, -0.006024
100.000000, 1, 0.254699, 0.000000, -0.433809, -0.001557, -0.004017, -0.006024
100.000000, 2, 0.254699, 0.000000, -0.347990, -0.002998, -0.008365, -0.006024
100.000000, 3, 0.254699, 0.000000, -0.279093, -0.005195, -0.014625, -0.006024
100.000000, 4, 0.254699, 0.000000, -0.223782, -0.008118, -0.022784, -0.006024
100.000000, 5, 0.254699, 0.000000, -0.179377, -0.011546, -0.032509, -0.006024
100.000000, 6, 0.254699, 0.000000, -0.143728, -0.015348, -0.043287, -0.006024
100.000000, 7, 0.254699, 0.000000, -0.115108, -0.019553, -0.054587, -0.006024
100.000000, 8, 0.254699, 0.000000, -0.092132, -0.024087, -0.065864, -0.006024
100.000000, 9, 0.254699, 0.000000, -0.073686, -0.028738, -0.076586, -0.006024
100.000000, 10, 0.254699, 0.000000, -0.058877, -0.033313, -0.086326, -0.006024
100.000000, 11, 0.254699, 0.000000, -0.046989, -0.037708, -0.094786, -0.006024
100.000000, 12, 0.254699, 0.000000, -0.037445, -0.041882, -0.101767, -0.006024
100.000000, 13, 0.254699, 0.000000, -0.029782, -0.045740, -0.107218, -0.006024
100.000000, 14, 0.254699, 0.000000, -0.023631, -0.049257, -0.111275, -0.006024
100.000000, 15, 0.254699, 0.000000, -0.018692, -0.052606, -0.114172, -0.006024
100.000000, 16, 0.254699, 0.000000, -0.014727, -0.056345, -0.116213, -0.006024
100.000000, 17, 0.254699, 0.000000, -0.011544, -0.062073, -0.117894, -0.006024
100.000000, 18, 0.254699, 0.000000, -0.008989, -0.071659, -0.119752, -0.006024
100.000000, 19, 0.254699, 0.000000, -0.006938, -0.085064, -0.121921, -0.006024
100.000000, 0, 0.257786, 0.000000, -0.540680, -0.000851, -0.001162, -0.005764
100.000000, 1, 0.257786, 0.000000, -0.433736, -0.001445, -0.004053, -0.005764
100.000000, 2, 0.257786, 0.000000, -0.347880, -0.002786, -0.008445, -0.005764
100.000000, 3, 0.257786, 0.000000, -0.278953, -0.004832, -0.014770, -0.005764
100.000000, 4, 0.257786, 0.000000, -0.223617, -0.007556, -0.023015, -0.005764
100.000000, 5, 0.257786, 0.000000, -0.179193, -0.010745, -0.032848, -0.005764
100.000000, 6, 0.257786, 0.000000, -0.143528, -0.014279, -0.043745, -0.005764
100.000000, 7, 0.257786, 0.000000, -0.114896, -0.018196, -0.055164, -0.005764
100.000000, 8, 0.257786, 0.000000, -0.091909, -0.022448, -0.066564, -0.005764
100.000000, 9, 0.257786, 0.000000, -0.073455, -0.026852, -0.077415, -0.005764
100.000000, 10, 0.257786, 0.000000, -0.058640, -0.031238, -0.087284, -0.005764
100.000000, 11, 0.257786, 0.000000, -0.046746, -0.035535, -0.095867, -0.005764
100.000000, 12, 0.257786, 0.000000, -0.037198, -0.039738, -0.102973, -0.005764
100.000000, 13, 0.257786, 0.000000, -0.029532, -0.043751, -0.108540, -0.005764
100.000000, 14, 0.257786, 0.000000, -0.023378, -0.047487, -0.112700, -0.005764
100.000000, 15, 0.257786, 0.000000, -0.018437, -0.051105, -0.115712, -0.005764
100.000000, 16, 0.257786, 0.000000, -0.014471, -0.055110, -0.117863, -0.005764
100.000000, 17, 0.257786, 0.000000, -0.011287, -0.060782, -0.119591, -0.005764
100.000000, 18, 0.257786, 0.000000, -0.008730, -0.070026, -0.121385, -0.005764
100.000000, 19, 0.257786, 0.000000, -0.006678, -0.083153, -0.123435, -0.005764
100.000000, 0, 0.260873, 0.000000, -0.540654, -0.000790, -0.001171, -0.005506
100.000000, 1, 0.260873, 0.000000, -0.433664, -0.001333, -0.004087, -0.005506
100.000000, 2, 0.260873, 0.000000, -0.347770, -0.002571, -0.008519, -0.005506
100.000000, 3, 0.260873, 0.000000, -0.278813, -0.004466, -0.014906, -0.005506
100.000000, 4, 0.260873, 0.000000, -0.223454, -0.006987, -0.023231, -0.005506
100.000000, 5, 0.260873, 0.000000, -0.179010, -0.009935, -0.033164, -0.005506
100.000000, 6, 0.260873, 0.000000, -0.143330, -0.013197, -0.044174, -0.005506
100.000000, 7, 0.260873, 0.000000, -0.114685, -0.016823, -0.055706, -0.005506
100.000000, 8, 0.260873, 0.000000, -0.091689, -0.020787, -0.067221, -0.005506
100.000000, 9, 0.260873, 0.000000, -0.073227, -0.024938, -0.078197, -0.005506
100.000000, 10, 0.260873, 0.000000, -0.058405, -0.029128, -0.088202, -0.005506
100.000000, 11, 0.260873, 0.000000, -0.046506, -0.033319, -0.096932, -0.005506
100.000000, 12, 0.260873, 0.000000, -0.036954, -0.037536, -0.104206, -0.005506
100.000000, 13, 0.260873, 0.000000, -0.029285, -0.041707, -0.109949, -0.005506
100.000000, 14, 0.260873, 0.000000, -0.023128, -0.045652, -0.114274, -0.005506
100.000000, 15, 0.260873, 0.000000, -0.018185, -0.049526, -0.117440, -0.005506
100.000000, 16, 0.260873, 0.000000, -0.014217, -0.053801, -0.119717, -0.005506
100.000000, 17, 0.260873, 0.000000, -0.011031, -0.059515, -0.121483, -0.005506
100.000000, 18, 0.260873, 0.000000, -0.008474, -0.068553, -0.123168, -0.005506
100.000000, 19, 0.260873, 0.000000, -0.006420, -0.081508, -0.125015, -0.005506
100.000000, 0, 0.263960, 0.000000, -0.540629, -0.000729, -0.001180, -0.005255
100.000000, 1, 0.263960, 0.000000, -0.433593, -0.001219, -0.004118, -0.005255
100.000000, 2, 0.263960, 0.000000, -0.347664, -0.002355, -0.008586, -0.005255
100.000000, 3, 0.263960, 0.000000, -0.278678, -0.004096, -0.015030, -0.005255
100.000000, 4, 0.263960, 0.000000, -0.223295, -0.006413, -0.023430, -0.005255
100.000000, 5, 0.263960, 0.000000, -0.178832, -0.009115, -0.033456, -0.005255
100.000000, 6, 0.263960, 0.000000, -0.143137, -0.012103, -0.044572, -0.005255
100.000000, 7, 0.263960, 0.000000, -0.114480, -0.015435, -0.056209, -0.005255
100.000000, 8, 0.263960, 0.000000, -0.091474, -0.019105, -0.067831, -0.005255
100.000000, 9, 0.263960, 0.000000, -0.073005, -0.022995, -0.078926, -0.005255
100.000000, 10, 0.263960, 0.000000, -0.058177, -0.026977, -0.089073, -0.005255
100.000000, 11, 0.263960, 0.000000, -0.046273, -0.031050, -0.097975, -0.005255
100.000000, 12, 0.263960, 0.000000, -0.036716, -0.035256, -0.105455, -0.005255
100.000000, 13, 0.263960, 0.000000, -0.029044, -0.039569, -0.111438, -0.005255
100.000000, 14, 0.263960, 0.000000, -0.022884, -0.043715, -0.116002, -0.005255
100.000000, 15, 0.263960, 0.000000, -0.017940, -0.047845, -0.119373, -0.005255
100.000000, 16, 0.263960, 0.000000, -0.013970, -0.052410, -0.121805, -0.005255
100.000000, 17, 0.263960, 0.000000, -0.010783, -0.058299, -0.123618, -0.005255
100.000000, 18, 0.263960, 0.000000, -0.008224, -0.067316, -0.125185, -0.005255
100.000000, 19, 0.263960, 0.000000, -0.006170, -0.080274, -0.126788, -0.005255
100.000000, 0, 0.267048, 0.000000, -0.540605, -0.000667, -0.001188, -0.005012
100.000000, 1, 0.267048, 0.000000, -0.433526, -0.001105, -0.004146, -0.005012
100.000000, 2, 0.267048, 0.000000, -0.347561, -0.002136, -0.008648, -0.005012
100.000000, 3, 0.267048, 0.000000, -0.278547, -0.003722, -0.015144, -0.005012
100.000000, 4, 0.267048, 0.000000, -0.223141, -0.005832, -0.023612, -0.005012
100.000000, 5, 0.267048, 0.000000, -0.178660, -0.008287, -0.033723, -0.005012
100.000000, 6, 0.267048, 0.000000, -0.142951, -0.010997, -0.044936, -0.005012
100.000000, 7, 0.267048, 0.000000, -0.114282, -0.014032, -0.056672, -0.005012
100.000000, 8, 0.267048, 0.000000, -0.091267, -0.017403, -0.068393, -0.005012
100.000000, 9, 0.267048, 0.000000, -0.072790, -0.021024, -0.079602, -0.005012
100.000000, 10, 0.267048, 0.000000, -0.057956, -0.024782, -0.089893, -0.005012
100.000000, 11, 0.267048, 0.000000, -0.046047, -0.028716, -0.098987, -0.005012
100.000000, 12, 0.267048, 0.000000, -0.036486, -0.032882, -0.106711, -0.005012
100.000000, 13, 0.267048, 0.000000, -0.028811, -0.037297, -0.112997, -0.005012
100.000000, 14, 0.267048, 0.000000, -0.022649, -0.041633, -0.117885, -0.005012
100.000000, 15, 0.267048, 0.000000, -0.017702, -0.046023, -0.121538, -0.005012
100.000000, 16, 0.267048, 0.000000, -0.013730, -0.050904, -0.124192, -0.005012
100.000000, 17, 0.267048, 0.000000, -0.010542, -0.057111, -0.126111, -0.005012
100.000000, 18, 0.267048, 0.000000, -0.007982, -0.066319, -0.127622, -0.005012
100.000000, 19, 0.267048, 0.000000, -0.005927, -0.079497, -0.129024, -0.005012
100.000000, 0, 0.270135, 0.000000, -0.540581, -0.000605, -0.001195, -0.004774
100.000000, 1, 0.270135, 0.000000, -0.433459, -0.000990, -0.004172, -0.004774
100.000000, 2, 0.270135, 0.000000, -0.347460, -0.001916, -0.008704, -0.004774
100.000000, 3, 0.270135, 0.000000, -0.278418, -0.003345, -0.015248, -0.004774
100.000000, 4, 0.270135, 0.000000, -0.222990, -0.005247, -0.023778, -0.004774
100.000000, 5, 0.270135, 0.000000, -0.178492, -0.007450, -0.033965, -0.004774
100.000000, 6, 0.270135, 0.000000, -0.142768, -0.009880, -0.045267, -0.004774
100.000000, 7, 0.270135, 0.000000, -0.114088, -0.012615, -0.057095, -0.004774
100.000000, 8, 0.270135, 0.000000, -0.091063, -0.015684, -0.068906, -0.004774
100.000000, 9, 0.270135, 0.000000, -0.072578, -0.019024, -0.080224, -0.004774
100.000000, 10, 0.270135, 0.000000, -0.057739, -0.022546, -0.090658, -0.004774
100.000000, 11, 0.270135, 0.000000, -0.045825, -0.026305, -0.099961, -0.004774
100.000000, 12, 0.270135, 0.000000, -0.036260, -0.030401, -0.107966, -0.004774
100.000000, 13, 0.270135, 0.000000, -0.028582, -0.034850, -0.114616, -0.004774
100.000000, 14, 0.270135, 0.000000, -0.022418, -0.039354, -0.119920, -0.004774
100.000000, 15, 0.270135, 0.000000, -0.017469, -0.044001, -0.123962, -0.004774
100.000000, 16, 0.270135, 0.000000, -0.013496, -0.049213, -0.126951, -0.004774
100.000000, 17, 0.270135, 0.000000, -0.010306, -0.055859, -0.129106, -0.004774
100.000000, 18, 0.270135, 0.000000, -0.007745, -0.065464, -0.130712, -0.004774
100.000000, 19, 0.270135, 0.000000, -0.005689, -0.079081, -0.132064, -0.004774
100.000000, 0, 0.273222, 0.000000, -0.540556, -0.000542, -0.001202, -0.004529
100.000000, 1, 0.273222, 0.000000, -0.433390, -0.000874, -0.004195, -0.004529
100.000000, 2, 0.273222, 0.000000, -0.347356, -0.001694, -0.008755, -0.004529
100.000000, 3, 0.273222, 0.000000, -0.278286, -0.002965, -0.015342, -0.004529
100.000000, 4, 0.273222, 0.000000, -0.222835, -0.004658, -0.023928, -0.004529
100.000000, 5, 0.273222, 0.000000, -0.178318, -0.006607, -0.034184, -0.004529
100.000000, 6, 0.273222, 0.000000, -0.142580, -0.008753, -0.045568, -0.004529
100.000000, 7, 0.273222, 0.000000, -0.113888, -0.011187, -0.057480, -0.004529
100.000000, 8, 0.273222, 0.000000, -0.090854, -0.013951, -0.069377, -0.004529
100.000000, 9, 0.273222, 0.000000, -0.072362, -0.017000, -0.080796, -0.004529
100.000000, 10, 0.273222, 0.000000, -0.057516, -0.020269, -0.091374, -0.004529
100.000000, 11, 0.273222, 0.000000, -0.045597, -0.023815, -0.100892, -0.004529
100.000000, 12, 0.273222, 0.000000, -0.036029, -0.027801, -0.109210, -0.004529
100.000000, 13, 0.273222, 0.000000, -0.028347, -0.032201, -0.116283, -0.004529
100.000000, 14, 0.273222, 0.000000, -0.022180, -0.036822, -0.122094, -0.004529
100.000000, 15, 0.273222, 0.000000, -0.017229, -0.041691, -0.126657, -0.004529
100.000000, 16, 0.273222, 0.000000, -0.013255, -0.047225, -0.130140, -0.004529
100.000000, 17, 0.273222, 0.000000, -0.010064, -0.054366, -0.132728, -0.004529
100.000000, 18, 0.273222, 0.000000, -0.007502, -0.064514, -0.134678, -0.004529
100.000000, 19, 0.273222, 0.000000, -0.005445, -0.078787, -0.136269, -0.004529
100.000000, 0, 0.276309, 0.000000, -0.540530, -0.000479, -0.001208, -0.004262
100.000000, 1, 0.276309, 0.000000, -0.433316, -0.000758, -0.004216, -0.004262
100.000000, 2, 0.276309, 0.000000, -0.347242, -0.001471, -0.008802, -0.004262
100.000000, 3, 0.276309, 0.000000, -0.278141, -0.002583, -0.015428, -0.004262
100.000000, 4, 0.276309, 0.000000, -0.222666, -0.004065, -0.024066, -0.004262
100.000000, 5, 0.276309, 0.000000, -0.178129, -0.005759, -0.034385, -0.004262
100.000000, 6, 0.276309, 0.000000, -0.142374, -0.007618, -0.045843, -0.004262
100.000000, 7, 0.276309, 0.000000, -0.113669, -0.009749, -0.057835, -0.004262
100.000000, 8, 0.276309, 0.000000, -0.090625, -0.012205, -0.069813, -0.004262
100.000000, 9, 0.276309, 0.000000, -0.072124, -0.014955, -0.081327, -0.004262
100.000000, 10, 0.276309, 0.000000, -0.057272, -0.017953, -0.092048, -0.004262
100.000000, 11, 0.276309, 0.000000, -0.045348, -0.021252, -0.101779, -0.004262
100.000000, 12, 0.276309, 0.000000, -0.035775, -0.025064, -0.110437, -0.004262
100.000000, 13, 0.276309, 0.000000, -0.028090, -0.029331, -0.117990, -0.004262
100.000000, 14, 0.276309, 0.000000, -0.021920, -0.033984, -0.124387, -0.004262
100.000000, 15, 0.276309, 0.000000, -0.016967, -0.038999, -0.129609, -0.004262
100.000000, 16, 0.276309, 0.000000, -0.012991, -0.044801, -0.133771, -0.004262
100.000000, 17, 0.276309, 0.000000, -0.009798, -0.052400, -0.137031, -0.004262
100.000000, 18, 0.276309, 0.000000, -0.007236, -0.063125, -0.139629, -0.004262
100.000000, 19, 0.276309, 0.000000, -0.005178, -0.078133, -0.141839, -0.004262
100.000000, 0, 0.279397, 0.000000, -0.540499, -0.000416, -0.001214, -0.003951
