"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 31, 0.150504, 0.000000, 0.008615, 0.157902, 0.042240, 0.019640
100.000000, 32, 0.150504, 0.000000, 0.010521, 0.159262, 0.042877, 0.019640
100.000000, 33, 0.150504, 0.000000, 0.012224, 0.160433, 0.043452, 0.019640
100.000000, 34, 0.150504, 0.000000, 0.013745, 0.161619, 0.043975, 0.019640
100.000000, 35, 0.150504, 0.000000, 0.015103, 0.162760, 0.044390, 0.019640
100.000000, 36, 0.150504, 0.000000, 0.016316, 0.163606, 0.044658, 0.019640
100.000000, 37, 0.150504, 0.000000, 0.017400, 0.163769, 0.044836, 0.019640
100.000000, 38, 0.150504, 0.000000, 0.018368, 0.163400, 0.044972, 0.019640
100.000000, 39, 0.150504, 0.000000, 0.019232, 0.162568, 0.045068, 0.019640
100.000000, 0, 0.152047, 0.000000, -0.566529, 0.002911, 0.000179, 0.019574
100.000000, 1, 0.152047, 0.000000, -0.503164, 0.003693, 0.000563, 0.019574
100.000000, 2, 0.152047, 0.000000, -0.446570, 0.005198, 0.001027, 0.019574
100.000000, 3, 0.152047, 0.000000, -0.396025, 0.007434, 0.001616, 0.019574
100.000000, 4, 0.152047, 0.000000, -0.350881, 0.010435, 0.002362, 0.019574
100.000000, 5, 0.152047, 0.000000, -0.310563, 0.014233, 0.003285, 0.019574
100.000000, 6, 0.152047, 0.000000, -0.274552, 0.018828, 0.004397, 0.019574
100.000000, 7, 0.152047, 0.000000, -0.242391, 0.024195, 0.005697, 0.019574
100.000000, 8, 0.152047, 0.000000, -0.213666, 0.030268, 0.007177, 0.019574
100.000000, 9, 0.152047, 0.000000, -0.188011, 0.036968, 0.008820, 0.019574
100.000000, 10, 0.152047, 0.000000, -0.165098, 0.044193, 0.010600, 0.019574
100.000000, 11, 0.152047, 0.000000, -0.144634, 0.051837, 0.012487, 0.019574
100.000000, 12, 0.152047, 0.000000, -0.126357, 0.059798, 0.014463, 0.019574
100.000000, 13, 0.152047, 0.000000, -0.110033, 0.067908, 0.016473, 0.019574
100.000000, 14, 0.152047, 0.000000, -0.095454, 0.075929, 0.018515, 0.019574
100.000000, 15, 0.152047, 0.000000, -0.082432, 0.083700, 0.020566, 0.019574
100.000000, 16, 0.152047, 0.000000, -0.070802, 0.090850, 0.022564, 0.019574
100.000000, 17, 0.152047, 0.000000, -0.060416, 0.097517, 0.024558, 0.019574
100.000000, 18, 0.152047, 0.000000, -0.051139, 0.103733, 0.026534, 0.019574
100.000000, 19, 0.152047, 0.000000, -0.042853, 0.109568, 0.028409, 0.019574
100.000000, 20, 0.152047, 0.000000, -0.035453, 0.115169, 0.030184, 0.019574
100.000000, 21, 0.152047, 0.000000, -0.028844, 0.120669, 0.031883, 0.019574
100.000000, 22, 0.152047, 0.000000, -0.022942, 0.125946, 0.033487, 0.019574
100.000000, 23, 0.152047, 0.000000, -0.017670, 0.130898, 0.034996, 0.019574
100.000000, 24, 0.152047, 0.000000, -0.012961, 0.135561, 0.036424, 0.019574
100.000000, 25, 0.152047, 0.000000, -0.008756, 0.139822, 0.037759, 0.019574
100.000000, 26, 0.152047, 0.000000, -0.005000, 0.143665, 0.039008, 0.019574
100.000000, 27, 0.152047, 0.000000, -0.001645, 0.147203, 0.040201, 0.019574
100.000000, 28, 0.152047, 0.000000, 0.001351, 0.150413, 0.041334, 0.019574
100.000000, 29, 0.152047, 0.000000, 0.004027, 0.153195, 0.042367, 0.019574
100.000000, 30, 0.152047, 0.000000, 0.006416, 0.155507, 0.043256, 0.019574
100.000000, 31, 0.152047, 0.000000, 0.008551, 0.157343, 0.043978, 0.019574
100.000000, 32, 0.152047, 0.000000, 0.010457, 0.158760, 0.044529, 0.019574
100.000000, 33, 0.152047, 0.000000, 0.012160, 0.159945, 0.044950, 0.019574
100.000000, 34, 0.152047, 0.000000, 0.013681, 0.161161, 0.045270, 0.019574
100.000000, 35, 0.152047, 0.000000, 0.015039, 0.162467, 0.045449, 0.019574
100.000000, 36, 0.152047, 0.000000, 0.016252, 0.163494, 0.045459, 0.019574
100.000000, 37, 0.152047, 0.000000, 0.017335, 0.163775, 0.045336, 0.019574
100.000000, 38, 0.152047, 0.000000, 0.018303, 0.163505, 0.045119, 0.019574
100.000000, 39, 0.152047, 0.000000, 0.019167, 0.162806, 0.044826, 0.019574
100.000000, 0, 0.153591, 0.000000, -0.566531, 0.002902, 0.000188, 0.019528
100.000000, 1, 0.153591, 0.000000, -0.503171, 0.003683, 0.000593, 0.019528
100.000000, 2, 0.153591, 0.000000, -0.446582, 0.005182, 0.001081, 0.019528
100.000000, 3, 0.153591, 0.000000, -0.396040, 0.007411, 0.001700, 0.019528
100.000000, 4, 0.153591, 0.000000, -0.350900, 0.010403, 0.002484, 0.019528
100.000000, 5, 0.153591, 0.000000, -0.310584, 0.014189, 0.003454, 0.019528
100.000000, 6, 0.153591, 0.000000, -0.274577, 0.018769, 0.004621, 0.019528
100.000000, 7, 0.153591, 0.000000, -0.242418, 0.024118, 0.005986, 0.019528
100.000000, 8, 0.153591, 0.000000, -0.213695, 0.030171, 0.007537, 0.019528
100.000000, 9, 0.153591, 0.000000, -0.188042, 0.036847, 0.009259, 0.019528
100.000000, 10, 0.153591, 0.000000, -0.165131, 0.044049, 0.011123, 0.019528
100.000000, 11, 0.153591, 0.000000, -0.144668, 0.051666, 0.013096, 0.019528
100.000000, 12, 0.153591, 0.000000, -0.126392, 0.059598, 0.015162, 0.019528
100.000000, 13, 0.153591, 0.000000, -0.110070, 0.067684, 0.017263, 0.019528
100.000000, 14, 0.153591, 0.000000, -0.095491, 0.075670, 0.019389, 0.019528
100.000000, 15, 0.153591, 0.000000, -0.082471, 0.083416, 0.021527, 0.019528
100.000000, 16, 0.153591, 0.000000, -0.070842, 0.090542, 0.023609, 0.019528
100.000000, 17, 0.153591, 0.000000, -0.060456, 0.097168, 0.025674, 0.019528
100.000000, 18, 0.153591, 0.000000, -0.051180, 0.103356, 0.027724, 0.019528
100.000000, 19, 0.153591, 0.000000, -0.042895, 0.109173, 0.029672, 0.019528
100.000000, 20, 0.153591, 0.000000, -0.035496, 0.114745, 0.031510, 0.019528
100.000000, 21, 0.153591, 0.000000, -0.028887, 0.120215, 0.033265, 0.019528
100.000000, 22, 0.153591, 0.000000, -0.022985, 0.125469, 0.034922, 0.019528
100.000000, 23, 0.153591, 0.000000, -0.017713, 0.130392, 0.036478, 0.019528
100.000000, 24, 0.153591, 0.000000, -0.013005, 0.135026, 0.037951, 0.019528
100.000000, 25, 0.153591, 0.000000, -0.008800, 0.139267, 0.039331, 0.019528
100.000000, 26, 0.153591, 0.000000, -0.005044, 0.143081, 0.040622, 0.019528
100.000000, 27, 0.153591, 0.000000, -0.001690, 0.146576, 0.041847, 0.019528
100.000000, 28, 0.153591, 0.000000, 0.001306, 0.149754, 0.043012, 0.019528
100.000000, 29, 0.153591, 0.000000, 0.003981, 0.152541, 0.044081, 0.019528
100.000000, 30, 0.153591, 0.000000, 0.006371, 0.154902, 0.044999, 0.019528
100.000000, 31, 0.153591, 0.000000, 0.008505, 0.156831, 0.045718, 0.019528
100.000000, 32, 0.153591, 0.000000, 0.010412, 0.158365, 0.046213, 0.019528
100.000000, 33, 0.153591, 0.000000, 0.012114, 0.159631, 0.046521, 0.019528
100.000000, 34, 0.153591, 0.000000, 0.013635, 0.160940, 0.046689, 0.019528
100.000000, 35, 0.153591, 0.000000, 0.014993, 0.162429, 0.046712, 0.019528
100.000000, 36, 0.153591, 0.000000, 0.016206, 0.163675, 0.046538, 0.019528
100.000000, 37, 0.153591, 0.000000, 0.017289, 0.164255, 0.046150, 0.019528
100.000000, 38, 0.153591, 0.000000, 0.018256, 0.164256, 0.045596, 0.019528
100.000000, 39, 0.153591, 0.000000, 0.019121, 0.163861, 0.044927, 0.019528
100.000000, 0, 0.155135, 0.000000, -0.566533, 0.002893, 0.000198, 0.019493
100.000000, 1, 0.155135, 0.000000, -0.503176, 0.003671, 0.000622, 0.019493
100.000000, 2, 0.155135, 0.000000, -0.446590, 0.005166, 0.001134, 0.019493
100.000000, 3, 0.155135, 0.000000, -0.396052, 0.007388, 0.001784, 0.019493
100.000000, 4, 0.155135, 0.000000, -0.350914, 0.010370, 0.002606, 0.019493
100.000000, 5, 0.155135, 0.000000, -0.310600, 0.014143, 0.003623, 0.019493
100.000000, 6, 0.155135, 0.000000, -0.274595, 0.018708, 0.004845, 0.019493
100.000000, 7, 0.155135, 0.000000, -0.242438, 0.024039, 0.006274, 0.019493
100.000000, 8, 0.155135, 0.000000, -0.213717, 0.030071, 0.007897, 0.019493
100.000000, 9, 0.155135, 0.000000, -0.188066, 0.036724, 0.009697, 0.019493
100.000000, 10, 0.155135, 0.000000, -0.165156, 0.043901, 0.011644, 0.019493
100.000000, 11, 0.155135, 0.000000, -0.144694, 0.051492, 0.013705, 0.019493
100.000000, 12, 0.155135, 0.000000, -0.126419, 0.059394, 0.015858, 0.019493
100.000000, 13, 0.155135, 0.000000, -0.110097, 0.067456, 0.018050, 0.019493
100.000000, 14, 0.155135, 0.000000, -0.095520, 0.075408, 0.020261, 0.019493
100.000000, 15, 0.155135, 0.000000, -0.082500, 0.083127, 0.022487, 0.019493
100.000000, 16, 0.155135, 0.000000, -0.070872, 0.090232, 0.024654, 0.019493
100.000000, 17, 0.155135, 0.000000, -0.060486, 0.096815, 0.026789, 0.019493
100.000000, 18, 0.155135, 0.000000, -0.051211, 0.102974, 0.028911, 0.019493
100.000000, 19, 0.155135, 0.000000, -0.042926, 0.108773, 0.030931, 0.019493
100.000000, 20, 0.155135, 0.000000, -0.035528, 0.114319, 0.032833, 0.019493
100.000000, 21, 0.155135, 0.000000, -0.028919, 0.119757, 0.034643, 0.019493
100.000000, 22, 0.155135, 0.000000, -0.023017, 0.124991, 0.036352, 0.019493
100.000000, 23, 0.155135, 0.000000, -0.017746, 0.129886, 0.037955, 0.019493
100.000000, 24, 0.155135, 0.000000, -0.013038, 0.134488, 0.039471, 0.019493
100.000000, 25, 0.155135, 0.000000, -0.008833, 0.138709, 0.040895, 0.019493
100.000000, 26, 0.155135, 0.000000, -0.005078, 0.142494, 0.042226, 0.019493
100.000000, 27, 0.155135, 0.000000, -0.001724, 0.145950, 0.043484, 0.019493
100.000000, 28, 0.155135, 0.000000, 0.001272, 0.149093, 0.044675, 0.019493
100.000000, 29, 0.155135, 0.000000, 0.003947, 0.151878, 0.045776, 0.019493
100.000000, 30, 0.155135, 0.000000, 0.006337, 0.154292, 0.046729, 0.019493
100.000000, 31, 0.155135, 0.000000, 0.008471, 0.156338, 0.047468, 0.019493
100.000000, 32, 0.155135, 0.000000, 0.010377, 0.158033, 0.047950, 0.019493
100.000000, 33, 0.155135, 0.000000, 0.012080, 0.159436, 0.048200, 0.019493
100.000000, 34, 0.155135, 0.000000, 0.013600, 0.160859, 0.048290, 0.019493
100.000000, 35, 0.155135, 0.000000, 0.014958, 0.162514, 0.048235, 0.019493
100.000000, 36, 0.155135, 0.000000, 0.016171, 0.164170, 0.047953, 0.019493
100.000000, 37, 0.155135, 0.000000, 0.017254, 0.165187, 0.047410, 0.019493
100.000000, 38, 0.155135, 0.000000, 0.018221, 0.165576, 0.046670, 0.019493
100.000000, 39, 0.155135, 0.000000, 0.019086, 0.165552, 0.045790, 0.019493
100.000000, 0, 0.156678, 0.000000, -0.566535, 0.002884, 0.000207, 0.019457
100.000000, 1, 0.156678, 0.000000, -0.503182, 0.003659, 0.000651, 0.019457
100.000000, 2, 0.156678, 0.000000, -0.446599, 0.005149, 0.001187, 0.019457
100.000000, 3, 0.156678, 0.000000, -0.396064, 0.007363, 0.001867, 0.019457
100.000000, 4, 0.156678, 0.000000, -0.350929, 0.010335, 0.002727, 0.019457
100.000000, 5, 0.156678, 0.000000, -0.310617, 0.014095, 0.003791, 0.019457
100.000000, 6, 0.156678, 0.000000, -0.274614, 0.018644, 0.005069, 0.019457
100.000000, 7, 0.156678, 0.000000, -0.242458, 0.023956, 0.006561, 0.019457
100.000000, 8, 0.156678, 0.000000, -0.213739, 0.029967, 0.008255, 0.019457
100.000000, 9, 0.156678, 0.000000, -0.188089, 0.036595, 0.010133, 0.019457
100.000000, 10, 0.156678, 0.000000, -0.165181, 0.043747, 0.012164, 0.019457
100.000000, 11, 0.156678, 0.000000, -0.144720, 0.051310, 0.014310, 0.019457
100.000000, 12, 0.156678, 0.000000, -0.126446, 0.059182, 0.016551, 0.019457
100.000000, 13, 0.156678, 0.000000, -0.110126, 0.067219, 0.018835, 0.019457
100.000000, 14, 0.156678, 0.000000, -0.095549, 0.075138, 0.021131, 0.019457
100.000000, 15, 0.156678, 0.000000, -0.082530, 0.082825, 0.023442, 0.019457
100.000000, 16, 0.156678, 0.000000, -0.070902, 0.089910, 0.025695, 0.019457
100.000000, 17, 0.156678, 0.000000, -0.060518, 0.096451, 0.027902, 0.019457
100.000000, 18, 0.156678, 0.000000, -0.051243, 0.102578, 0.030093, 0.019457
100.000000, 19, 0.156678, 0.000000, -0.042959, 0.108358, 0.032185, 0.019457
100.000000, 20, 0.156678, 0.000000, -0.035560, 0.113879, 0.034150, 0.019457
100.000000, 21, 0.156678, 0.000000, -0.028952, 0.119286, 0.036015, 0.019457
100.000000, 22, 0.156678, 0.000000, -0.023051, 0.124498, 0.037775, 0.019457
100.000000, 23, 0.156678, 0.000000, -0.017780, 0.129365, 0.039424, 0.019457
100.000000, 24, 0.156678, 0.000000, -0.013072, 0.133935, 0.040982, 0.019457
100.000000, 25, 0.156678, 0.000000, -0.008867, 0.138133, 0.042448, 0.019457
100.000000, 26, 0.156678, 0.000000, -0.005112, 0.141890, 0.043818, 0.019457
100.000000, 27, 0.156678, 0.000000, -0.001758, 0.145311, 0.045108, 0.019457
100.000000, 28, 0.156678, 0.000000, 0.001237, 0.148418, 0.046325, 0.019457
100.000000, 29, 0.156678, 0.000000, 0.003912, 0.151194, 0.047454, 0.019457
100.000000, 30, 0.156678, 0.000000, 0.006302, 0.153653, 0.048446, 0.019457
100.000000, 31, 0.156678, 0.000000, 0.008436, 0.155822, 0.049230, 0.019457
100.000000, 32, 0.156678, 0.000000, 0.010342, 0.157705, 0.049748, 0.019457
100.000000, 33, 0.156678, 0.000000, 0.012044, 0.159280, 0.050009, 0.019457
100.000000, 34, 0.156678, 0.000000, 0.013565, 0.160816, 0.050094, 0.019457
100.000000, 35, 0.156678, 0.000000, 0.014922, 0.162672, 0.050038, 0.019457
100.000000, 36, 0.156678, 0.000000, 0.016135, 0.164724, 0.049772, 0.019457
100.000000, 37, 0.156678, 0.000000, 0.017218, 0.166181, 0.049247, 0.019457
100.000000, 38, 0.156678, 0.000000, 0.018186, 0.167002, 0.048510, 0.019457
100.000000, 39, 0.156678, 0.000000, 0.019050, 0.167395, 0.047620, 0.019457
100.000000, 0, 0.158222, 0.000000, -0.566538, 0.002874, 0.000216, 0.019409
100.000000, 1, 0.158222, 0.000000, -0.503189, 0.003647, 0.000681, 0.019409
100.000000, 2, 0.158222, 0.000000, -0.446611, 0.005131, 0.001240, 0.019409
100.000000, 3, 0.158222, 0.000000, -0.396079, 0.007337, 0.001950, 0.019409
100.000000, 4, 0.158222, 0.000000, -0.350948, 0.010299, 0.002848, 0.019409
100.000000, 5, 0.158222, 0.000000, -0.310640, 0.014045, 0.003958, 0.019409
100.000000, 6, 0.158222, 0.000000, -0.274639, 0.018577, 0.005291, 0.019409
100.000000, 7, 0.158222, 0.000000, -0.242486, 0.023869, 0.006847, 0.019409
100.000000, 8, 0.158222, 0.000000, -0.213769, 0.029857, 0.008612, 0.019409
100.000000, 9, 0.158222, 0.000000, -0.188121, 0.036459, 0.010567, 0.019409
100.000000, 10, 0.158222, 0.000000, -0.165214, 0.043584, 0.012680, 0.019409
100.000000, 11, 0.158222, 0.000000, -0.144756, 0.051118, 0.014912, 0.019409
100.000000, 12, 0.158222, 0.000000, -0.126483, 0.058958, 0.017240, 0.019409
100.000000, 13, 0.158222, 0.000000, -0.110164, 0.066967, 0.019614, 0.019409
100.000000, 14, 0.158222, 0.000000, -0.095588, 0.074853, 0.021995, 0.019409
100.000000, 15, 0.158222, 0.000000, -0.082570, 0.082505, 0.024391, 0.019409
100.000000, 16, 0.158222, 0.000000, -0.070943, 0.089571, 0.026731, 0.019409
100.000000, 17, 0.158222, 0.000000, -0.060559, 0.096070, 0.029009, 0.019409
100.000000, 18, 0.158222, 0.000000, -0.051285, 0.102162, 0.031268, 0.019409
100.000000, 19, 0.158222, 0.000000, -0.043002, 0.107921, 0.033430, 0.019409
100.000000, 20, 0.158222, 0.000000, -0.035604, 0.113418, 0.035458, 0.019409
100.000000, 21, 0.158222, 0.000000, -0.028997, 0.118792, 0.037377, 0.019409
100.000000, 22, 0.158222, 0.000000, -0.023095, 0.123980, 0.039188, 0.019409
100.000000, 23, 0.158222, 0.000000, -0.017825, 0.128820, 0.040882, 0.019409
100.000000, 24, 0.158222, 0.000000, -0.013118, 0.133356, 0.042480, 0.019409
100.000000, 25, 0.158222, 0.000000, -0.008913, 0.137528, 0.043985, 0.019409
100.000000, 26, 0.158222, 0.000000, -0.005158, 0.141257, 0.045393, 0.019409
100.000000, 27, 0.158222, 0.000000, -0.001805, 0.144644, 0.046716, 0.019409
100.000000, 28, 0.158222, 0.000000, 0.001190, 0.147717, 0.047958, 0.019409
100.000000, 29, 0.158222, 0.000000, 0.003866, 0.150476, 0.049114, 0.019409
100.000000, 30, 0.158222, 0.000000, 0.006255, 0.152964, 0.050149, 0.019409
100.000000, 31, 0.158222, 0.000000, 0.008389, 0.155241, 0.051002, 0.019409
100.000000, 32, 0.158222, 0.000000, 0.010295, 0.157311, 0.051604, 0.019409
100.000000, 33, 0.158222, 0.000000, 0.011997, 0.159073, 0.051947, 0.019409
100.000000, 34, 0.158222, 0.000000, 0.013517, 0.160728, 0.052105, 0.019409
100.000000, 35, 0.158222, 0.000000, 0.014875, 0.162724, 0.052136, 0.019409
100.000000, 36, 0.158222, 0.000000, 0.016087, 0.165117, 0.051989, 0.019409
100.000000, 37, 0.158222, 0.000000, 0.017170, 0.167036, 0.051602, 0.019409
100.000000, 38, 0.158222, 0.000000, 0.018138, 0.168296, 0.050999, 0.019409
100.000000, 39, 0.158222, 0.000000, 0.019002, 0.169124, 0.050241, 0.019409
100.000000, 0, 0.159766, 0.000000, -0.566542, 0.002864, 0.000226, 0.019340
100.000000, 1, 0.159766, 0.000000, -0.503200, 0.003633, 0.000710, 0.019340
100.000000, 2, 0.159766, 0.000000, -0.446628, 0.005112, 0.001293, 0.019340
100.000000, 3, 0.159766, 0.000000, -0.396102, 0.007310, 0.002033, 0.019340
100.000000, 4, 0.159766, 0.000000, -0.350976, 0.010260, 0.002968, 0.019340
100.000000, 5, 0.159766, 0.000000, -0.310672, 0.013991, 0.004124, 0.019340
100.000000, 6, 0.159766, 0.000000, -0.274676, 0.018505, 0.005512, 0.019340
100.000000, 7, 0.159766, 0.000000, -0.242526, 0.023776, 0.007131, 0.019340
100.000000, 8, 0.159766, 0.000000, -0.213812, 0.029740, 0.008966, 0.019340
100.000000, 9, 0.159766, 0.000000, -0.188167, 0.036314, 0.010997, 0.019340
100.000000, 10, 0.159766, 0.000000, -0.165263, 0.043410, 0.013193, 0.019340
100.000000, 11, 0.159766, 0.000000, -0.144806, 0.050913, 0.015510, 0.019340
100.000000, 12, 0.159766, 0.000000, -0.126536, 0.058718, 0.017923, 0.019340
100.000000, 13, 0.159766, 0.000000, -0.110218, 0.066697, 0.020387, 0.019340
100.000000, 14, 0.159766, 0.000000, -0.095644, 0.074550, 0.022852, 0.019340
100.000000, 15, 0.159766, 0.000000, -0.082628, 0.082162, 0.025332, 0.019340
100.000000, 16, 0.159766, 0.000000, -0.071003, 0.089209, 0.027758, 0.019340
100.000000, 17, 0.159766, 0.000000, -0.060620, 0.095666, 0.030109, 0.019340
100.000000, 18, 0.159766, 0.000000, -0.051346, 0.101721, 0.032433, 0.019340
100.000000, 19, 0.159766, 0.000000, -0.043064, 0.107457, 0.034664, 0.019340
100.000000, 20, 0.159766, 0.000000, -0.035667, 0.112929, 0.036755, 0.019340
100.000000, 21, 0.159766, 0.000000, -0.029060, 0.118268, 0.038728, 0.019340
100.000000, 22, 0.159766, 0.000000, -0.023160, 0.123430, 0.040588, 0.019340
100.000000, 23, 0.159766, 0.000000, -0.017890, 0.128243, 0.042325, 0.019340
100.000000, 24, 0.159766, 0.000000, -0.013183, 0.132743, 0.043962, 0.019340
100.000000, 25, 0.159766, 0.000000, -0.008979, 0.136887, 0.045503, 0.019340
100.000000, 26, 0.159766, 0.000000, -0.005225, 0.140586, 0.046946, 0.019340
100.000000, 27, 0.159766, 0.000000, -0.001872, 0.143941, 0.048301, 0.019340
100.000000, 28, 0.159766, 0.000000, 0.001123, 0.146982, 0.049570, 0.019340
100.000000, 29, 0.159766, 0.000000, 0.003798, 0.149717, 0.050752, 0.019340
100.000000, 30, 0.159766, 0.000000, 0.006187, 0.152211, 0.051832, 0.019340
100.000000, 31, 0.159766, 0.000000, 0.008321, 0.154558, 0.052772, 0.019340
100.000000, 32, 0.159766, 0.000000, 0.010226, 0.156786, 0.053503, 0.019340
100.000000, 33, 0.159766, 0.000000, 0.011928, 0.158728, 0.053991, 0.019340
100.000000, 34, 0.159766, 0.000000, 0.013448, 0.160491, 0.054298, 0.019340
100.000000, 35, 0.159766, 0.000000, 0.014806, 0.162567, 0.054506, 0.019340
100.000000, 36, 0.159766, 0.000000, 0.016019, 0.165205, 0.054564, 0.019340
100.000000, 37, 0.159766, 0.000000, 0.017101, 0.167530, 0.054393, 0.019340
100.000000, 38, 0.159766, 0.000000, 0.018069, 0.169213, 0.054034, 0.019340
100.000000, 39, 0.159766, 0.000000, 0.018933, 0.170420, 0.053555, 0.019340
100.000000, 0, 0.161309, 0.000000, -0.566547, 0.002854, 0.000235, 0.019242
100.000000, 1, 0.161309, 0.000000, -0.503215, 0.003620, 0.000739, 0.019242
100.000000, 2, 0.161309, 0.000000, -0.446652, 0.005093, 0.001345, 0.019242
100.000000, 3, 0.161309, 0.000000, -0.396134, 0.007281, 0.002115, 0.019242
100.000000, 4, 0.161309, 0.000000, -0.351015, 0.010219, 0.003088, 0.019242
100.000000, 5, 0.161309, 0.000000, -0.310718, 0.013935, 0.004290, 0.019242
100.000000, 6, 0.161309, 0.000000, -0.274727, 0.018429, 0.005731, 0.019242
100.000000, 7, 0.161309, 0.000000, -0.242582, 0.023677, 0.007413, 0.019242
100.000000, 8, 0.161309, 0.000000, -0.213873, 0.029615, 0.009318, 0.019242
100.000000, 9, 0.161309, 0.000000, -0.188232, 0.036160, 0.011424, 0.019242
100.000000, 10, 0.161309, 0.000000, -0.165332, 0.043223, 0.013701, 0.019242
100.000000, 11, 0.161309, 0.000000, -0.144878, 0.050694, 0.016102, 0.019242
100.000000, 12, 0.161309, 0.000000, -0.126611, 0.058462, 0.018598, 0.019242
100.000000, 13, 0.161309, 0.000000, -0.110296, 0.066405, 0.021152, 0.019242
100.000000, 14, 0.161309, 0.000000, -0.095724, 0.074226, 0.023701, 0.019242
100.000000, 15, 0.161309, 0.000000, -0.082710, 0.081792, 0.026262, 0.019242
100.000000, 16, 0.161309, 0.000000, -0.071086, 0.088820, 0.028774, 0.019242
100.000000, 17, 0.161309, 0.000000, -0.060705, 0.095236, 0.031198, 0.019242
100.000000, 18, 0.161309, 0.000000, -0.051433, 0.101250, 0.033587, 0.019242
100.000000, 19, 0.161309, 0.000000, -0.043152, 0.106959, 0.035885, 0.019242
100.000000, 20, 0.161309, 0.000000, -0.035756, 0.112407, 0.038038, 0.019242
100.000000, 21, 0.161309, 0.000000, -0.029150, 0.117709, 0.040063, 0.019242
100.000000, 22, 0.161309, 0.000000, -0.023251, 0.122842, 0.041971, 0.019242
100.000000, 23, 0.161309, 0.000000, -0.017982, 0.127627, 0.043752, 0.019242
100.000000, 24, 0.161309, 0.000000, -0.013276, 0.132090, 0.045424, 0.019242
100.000000, 25, 0.161309, 0.000000, -0.009073, 0.136205, 0.046999, 0.019242
100.000000, 26, 0.161309, 0.000000, -0.005319, 0.139873, 0.048474, 0.019242
100.000000, 27, 0.161309, 0.000000, -0.001966, 0.143194, 0.049859, 0.019242
100.000000, 28, 0.161309, 0.000000, 0.001028, 0.146205, 0.051154, 0.019242
100.000000, 29, 0.161309, 0.000000, 0.003703, 0.148910, 0.052362, 0.019242
100.000000, 30, 0.161309, 0.000000, 0.006091, 0.151382, 0.053490, 0.019242
100.000000, 31, 0.161309, 0.000000, 0.008225, 0.153744, 0.054528, 0.019242
100.000000, 32, 0.161309, 0.000000, 0.010130, 0.156073, 0.055417, 0.019242
100.000000, 33, 0.161309, 0.000000, 0.011832, 0.158168, 0.056099, 0.019242
100.000000, 34, 0.161309, 0.000000, 0.013352, 0.160015, 0.056605, 0.019242
100.000000, 35, 0.161309, 0.000000, 0.014709, 0.162051, 0.057044, 0.019242
100.000000, 36, 0.161309, 0.000000, 0.015921, 0.164893, 0.057392, 0.019242
100.000000, 37, 0.161309, 0.000000, 0.017004, 0.167525, 0.057535, 0.019242
100.000000, 38, 0.161309, 0.000000, 0.017971, 0.169464, 0.057505, 0.019242
100.000000, 39, 0.161309, 0.000000, 0.018835, 0.170890, 0.057393, 0.019242
100.000000, 0, 0.162853, 0.000000, -0.566554, 0.002843, 0.000244, 0.019113
100.000000, 1, 0.162853, 0.000000, -0.503236, 0.003606, 0.000767, 0.019113
100.000000, 2, 0.162853, 0.000000, -0.446684, 0.005072, 0.001398, 0.019113
100.000000, 3, 0.162853, 0.000000, -0.396177, 0.007251, 0.002196, 0.019113
100.000000, 4, 0.162853, 0.000000, -0.351067, 0.010176, 0.003206, 0.019113
100.000000, 5, 0.162853, 0.000000, -0.310778, 0.013875, 0.004454, 0.019113
100.000000, 6, 0.162853, 0.000000, -0.274795, 0.018349, 0.005949, 0.019113
100.000000, 7, 0.162853, 0.000000, -0.242657, 0.023571, 0.007692, 0.019113
100.000000, 8, 0.162853, 0.000000, -0.213954, 0.029481, 0.009666, 0.019113
100.000000, 9, 0.162853, 0.000000, -0.188318, 0.035994, 0.011847, 0.019113
100.000000, 10, 0.162853, 0.000000, -0.165422, 0.043024, 0.014204, 0.019113
100.000000, 11, 0.162853, 0.000000, -0.144973, 0.050458, 0.016689, 0.019113
100.000000, 12, 0.162853, 0.000000, -0.126709, 0.058187, 0.019267, 0.019113
100.000000, 13, 0.162853, 0.000000, -0.110398, 0.066091, 0.021907, 0.019113
100.000000, 14, 0.162853, 0.000000, -0.095829, 0.073878, 0.024541, 0.019113
100.000000, 15, 0.162853, 0.000000, -0.082817, 0.081396, 0.027181, 0.019113
100.000000, 16, 0.162853, 0.000000, -0.071196, 0.088401, 0.029777, 0.019113
100.000000, 17, 0.162853, 0.000000, -0.060817, 0.094778, 0.032275, 0.019113
100.000000, 18, 0.162853, 0.000000, -0.051547, 0.100749, 0.034727, 0.019113
100.000000, 19, 0.162853, 0.000000, -0.043268, 0.106427, 0.037090, 0.019113
100.000000, 20, 0.162853, 0.000000, -0.035874, 0.111850, 0.039305, 0.019113
100.000000, 21, 0.162853, 0.000000, -0.029269, 0.117113, 0.041382, 0.019113
100.000000, 22, 0.162853, 0.000000, -0.023371, 0.122213, 0.043337, 0.019113
100.000000, 23, 0.162853, 0.000000, -0.018103, 0.126971, 0.045158, 0.019113
100.000000, 24, 0.162853, 0.000000, -0.013398, 0.131395, 0.046865, 0.019113
100.000000, 25, 0.162853, 0.000000, -0.009196, 0.135478, 0.048469, 0.019113
100.000000, 26, 0.162853, 0.000000, -0.005443, 0.139115, 0.049972, 0.019113
100.000000, 27, 0.162853, 0.000000, -0.002091, 0.142402, 0.051383, 0.019113
