"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 32, -0.338826, 0.000000, -0.039674, 0.032778, -0.100757, 0.003325
100.000000, 33, -0.338826, 0.000000, -0.032972, 0.034818, -0.105800, 0.003325
100.000000, 34, -0.338826, 0.000000, -0.026597, 0.036581, -0.110455, 0.003325
100.000000, 35, -0.338826, 0.000000, -0.020533, 0.037121, -0.114678, 0.003325
100.000000, 36, -0.338826, 0.000000, -0.014765, 0.037683, -0.118346, 0.003325
100.000000, 37, -0.338826, 0.000000, -0.009279, 0.035290, -0.121343, 0.003325
100.000000, 38, -0.338826, 0.000000, -0.004060, 0.011661, -0.126116, 0.003325
100.000000, 39, -0.338826, 0.000000, 0.000905, -0.019589, -0.132207, 0.003325
100.000000, 0, -0.337283, 0.000000, -0.582975, 0.000602, -0.000332, 0.003586
100.000000, 1, -0.337283, 0.000000, -0.549756, 0.000646, -0.001002, 0.003586
100.000000, 2, -0.337283, 0.000000, -0.518158, 0.000733, -0.001704, 0.003586
100.000000, 3, -0.337283, 0.000000, -0.488101, 0.000862, -0.002471, 0.003586
100.000000, 4, -0.337283, 0.000000, -0.459510, 0.001033, -0.003334, 0.003586
100.000000, 5, -0.337283, 0.000000, -0.432314, 0.001248, -0.004318, 0.003586
100.000000, 6, -0.337283, 0.000000, -0.406444, 0.001516, -0.005448, 0.003586
100.000000, 7, -0.337283, 0.000000, -0.381837, 0.001873, -0.006711, 0.003586
100.000000, 8, -0.337283, 0.000000, -0.358429, 0.002285, -0.008055, 0.003586
100.000000, 9, -0.337283, 0.000000, -0.336164, 0.002686, -0.009617, 0.003586
100.000000, 10, -0.337283, 0.000000, -0.314985, 0.003131, -0.011534, 0.003586
100.000000, 11, -0.337283, 0.000000, -0.294838, 0.003782, -0.013679, 0.003586
100.000000, 12, -0.337283, 0.000000, -0.275675, 0.004595, -0.016002, 0.003586
100.000000, 13, -0.337283, 0.000000, -0.257446, 0.005331, -0.018527, 0.003586
100.000000, 14, -0.337283, 0.000000, -0.240107, 0.006133, -0.021181, 0.003586
100.000000, 15, -0.337283, 0.000000, -0.223613, 0.007094, -0.024042, 0.003586
100.000000, 16, -0.337283, 0.000000, -0.207924, 0.008113, -0.027230, 0.003586
100.000000, 17, -0.337283, 0.000000, -0.193001, 0.009351, -0.030638, 0.003586
100.000000, 18, -0.337283, 0.000000, -0.178805, 0.010787, -0.034147, 0.003586
100.000000, 19, -0.337283, 0.000000, -0.165302, 0.012191, -0.037897, 0.003586
100.000000, 20, -0.337283, 0.000000, -0.152457, 0.013396, -0.041893, 0.003586
100.000000, 21, -0.337283, 0.000000, -0.140239, 0.014608, -0.046185, 0.003586
100.000000, 22, -0.337283, 0.000000, -0.128617, 0.015966, -0.050729, 0.003586
100.000000, 23, -0.337283, 0.000000, -0.117562, 0.017550, -0.055347, 0.003586
100.000000, 24, -0.337283, 0.000000, -0.107046, 0.019477, -0.060077, 0.003586
100.000000, 25, -0.337283, 0.000000, -0.097043, 0.020893, -0.064940, 0.003586
100.000000, 26, -0.337283, 0.000000, -0.087528, 0.022406, -0.069734, 0.003586
100.000000, 27, -0.337283, 0.000000, -0.078478, 0.024072, -0.074369, 0.003586
100.000000, 28, -0.337283, 0.000000, -0.069868, 0.026127, -0.079135, 0.003586
100.000000, 29, -0.337283, 0.000000, -0.061679, 0.028257, -0.084291, 0.003586
100.000000, 30, -0.337283, 0.000000, -0.053889, 0.030364, -0.089688, 0.003586
100.000000, 31, -0.337283, 0.000000, -0.046479, 0.032475, -0.095062, 0.003586
100.000000, 32, -0.337283, 0.000000, -0.039431, 0.034039, -0.100449, 0.003586
100.000000, 33, -0.337283, 0.000000, -0.032727, 0.036018, -0.105537, 0.003586
100.000000, 34, -0.337283, 0.000000, -0.026349, 0.037781, -0.110191, 0.003586
100.000000, 35, -0.337283, 0.000000, -0.020283, 0.038186, -0.114516, 0.003586
100.000000, 36, -0.337283, 0.000000, -0.014512, 0.038672, -0.118387, 0.003586
100.000000, 37, -0.337283, 0.000000, -0.009023, 0.035957, -0.121738, 0.003586
100.000000, 38, -0.337283, 0.000000, -0.003802, 0.012652, -0.126804, 0.003586
100.000000, 39, -0.337283, 0.000000, 0.001165, -0.019927, -0.132038, 0.003586
100.000000, 0, -0.335739, 0.000000, -0.582966, 0.000632, -0.000331, 0.003910
100.000000, 1, -0.335739, 0.000000, -0.549729, 0.000678, -0.000999, 0.003910
100.000000, 2, -0.335739, 0.000000, -0.518114, 0.000770, -0.001700, 0.003910
100.000000, 3, -0.335739, 0.000000, -0.488041, 0.000905, -0.002466, 0.003910
100.000000, 4, -0.335739, 0.000000, -0.459435, 0.001084, -0.003327, 0.003910
100.000000, 5, -0.335739, 0.000000, -0.432224, 0.001309, -0.004308, 0.003910
100.000000, 6, -0.335739, 0.000000, -0.406340, 0.001591, -0.005435, 0.003910
100.000000, 7, -0.335739, 0.000000, -0.381719, 0.001958, -0.006691, 0.003910
100.000000, 8, -0.335739, 0.000000, -0.358300, 0.002380, -0.008037, 0.003910
100.000000, 9, -0.335739, 0.000000, -0.336022, 0.002812, -0.009600, 0.003910
100.000000, 10, -0.335739, 0.000000, -0.314831, 0.003290, -0.011512, 0.003910
100.000000, 11, -0.335739, 0.000000, -0.294674, 0.003960, -0.013651, 0.003910
100.000000, 12, -0.335739, 0.000000, -0.275501, 0.004803, -0.015956, 0.003910
100.000000, 13, -0.335739, 0.000000, -0.257262, 0.005566, -0.018478, 0.003910
100.000000, 14, -0.335739, 0.000000, -0.239914, 0.006388, -0.021150, 0.003910
100.000000, 15, -0.335739, 0.000000, -0.223411, 0.007394, -0.024002, 0.003910
100.000000, 16, -0.335739, 0.000000, -0.207714, 0.008464, -0.027169, 0.003910
100.000000, 17, -0.335739, 0.000000, -0.192782, 0.009736, -0.030567, 0.003910
100.000000, 18, -0.335739, 0.000000, -0.178578, 0.011206, -0.034086, 0.003910
100.000000, 19, -0.335739, 0.000000, -0.165068, 0.012672, -0.037800, 0.003910
100.000000, 20, -0.335739, 0.000000, -0.152216, 0.013921, -0.041787, 0.003910
100.000000, 21, -0.335739, 0.000000, -0.139992, 0.015220, -0.046084, 0.003910
100.000000, 22, -0.335739, 0.000000, -0.128364, 0.016609, -0.050560, 0.003910
100.000000, 23, -0.335739, 0.000000, -0.117303, 0.018270, -0.055192, 0.003910
100.000000, 24, -0.335739, 0.000000, -0.106781, 0.020238, -0.059919, 0.003910
100.000000, 25, -0.335739, 0.000000, -0.096773, 0.021723, -0.064746, 0.003910
100.000000, 26, -0.335739, 0.000000, -0.087253, 0.023218, -0.069528, 0.003910
100.000000, 27, -0.335739, 0.000000, -0.078197, 0.024932, -0.074107, 0.003910
100.000000, 28, -0.335739, 0.000000, -0.069583, 0.027090, -0.078800, 0.003910
100.000000, 29, -0.335739, 0.000000, -0.061390, 0.029382, -0.083890, 0.003910
100.000000, 30, -0.335739, 0.000000, -0.053596, 0.031548, -0.089302, 0.003910
100.000000, 31, -0.335739, 0.000000, -0.046182, 0.033712, -0.094730, 0.003910
100.000000, 32, -0.335739, 0.000000, -0.039130, 0.035328, -0.100163, 0.003910
100.000000, 33, -0.335739, 0.000000, -0.032422, 0.037242, -0.105308, 0.003910
100.000000, 34, -0.335739, 0.000000, -0.026041, 0.038995, -0.109995, 0.003910
100.000000, 35, -0.335739, 0.000000, -0.019971, 0.039315, -0.114457, 0.003910
100.000000, 36, -0.335739, 0.000000, -0.014198, 0.039717, -0.118588, 0.003910
100.000000, 37, -0.335739, 0.000000, -0.008706, 0.036791, -0.122415, 0.003910
100.000000, 38, -0.335739, 0.000000, -0.003482, 0.013250, -0.127908, 0.003910
100.000000, 39, -0.335739, 0.000000, 0.001488, -0.021463, -0.132849, 0.003910
100.000000, 0, -0.334196, 0.000000, -0.582955, 0.000662, -0.000330, 0.004296
100.000000, 1, -0.334196, 0.000000, -0.549697, 0.000710, -0.000997, 0.004296
100.000000, 2, -0.334196, 0.000000, -0.518062, 0.000806, -0.001695, 0.004296
100.000000, 3, -0.334196, 0.000000, -0.487969, 0.000948, -0.002460, 0.004296
100.000000, 4, -0.334196, 0.000000, -0.459345, 0.001135, -0.003319, 0.004296
100.000000, 5, -0.334196, 0.000000, -0.432116, 0.001371, -0.004299, 0.004296
100.000000, 6, -0.334196, 0.000000, -0.406216, 0.001666, -0.005422, 0.004296
100.000000, 7, -0.334196, 0.000000, -0.381580, 0.002045, -0.006672, 0.004296
100.000000, 8, -0.334196, 0.000000, -0.358145, 0.002477, -0.008019, 0.004296
100.000000, 9, -0.334196, 0.000000, -0.335853, 0.002940, -0.009582, 0.004296
100.000000, 10, -0.334196, 0.000000, -0.314649, 0.003450, -0.011489, 0.004296
100.000000, 11, -0.334196, 0.000000, -0.294479, 0.004139, -0.013625, 0.004296
100.000000, 12, -0.334196, 0.000000, -0.275293, 0.005011, -0.015913, 0.004296
100.000000, 13, -0.334196, 0.000000, -0.257043, 0.005805, -0.018431, 0.004296
100.000000, 14, -0.334196, 0.000000, -0.239683, 0.006647, -0.021118, 0.004296
100.000000, 15, -0.334196, 0.000000, -0.223170, 0.007697, -0.023969, 0.004296
100.000000, 16, -0.334196, 0.000000, -0.207463, 0.008819, -0.027115, 0.004296
100.000000, 17, -0.334196, 0.000000, -0.192521, 0.010126, -0.030501, 0.004296
100.000000, 18, -0.334196, 0.000000, -0.178309, 0.011637, -0.034027, 0.004296
100.000000, 19, -0.334196, 0.000000, -0.164790, 0.013150, -0.037725, 0.004296
100.000000, 20, -0.334196, 0.000000, -0.151930, 0.014465, -0.041720, 0.004296
100.000000, 21, -0.334196, 0.000000, -0.139698, 0.015826, -0.046001, 0.004296
100.000000, 22, -0.334196, 0.000000, -0.128062, 0.017257, -0.050428, 0.004296
100.000000, 23, -0.334196, 0.000000, -0.116994, 0.019010, -0.055074, 0.004296
100.000000, 24, -0.334196, 0.000000, -0.106466, 0.020998, -0.059785, 0.004296
100.000000, 25, -0.334196, 0.000000, -0.096451, 0.022566, -0.064578, 0.004296
100.000000, 26, -0.334196, 0.000000, -0.086925, 0.024031, -0.069329, 0.004296
100.000000, 27, -0.334196, 0.000000, -0.077864, 0.025797, -0.073861, 0.004296
100.000000, 28, -0.334196, 0.000000, -0.069244, 0.028058, -0.078491, 0.004296
100.000000, 29, -0.334196, 0.000000, -0.061045, 0.030520, -0.083511, 0.004296
100.000000, 30, -0.334196, 0.000000, -0.053246, 0.032768, -0.088926, 0.004296
100.000000, 31, -0.334196, 0.000000, -0.045828, 0.034980, -0.094413, 0.004296
100.000000, 32, -0.334196, 0.000000, -0.038771, 0.036648, -0.099899, 0.004296
100.000000, 33, -0.334196, 0.000000, -0.032059, 0.038498, -0.105112, 0.004296
100.000000, 34, -0.334196, 0.000000, -0.025674, 0.040235, -0.109865, 0.004296
100.000000, 35, -0.334196, 0.000000, -0.019600, 0.040515, -0.114500, 0.004296
100.000000, 36, -0.334196, 0.000000, -0.013823, 0.040848, -0.118944, 0.004296
100.000000, 37, -0.334196, 0.000000, -0.008328, 0.037755, -0.123334, 0.004296
100.000000, 38, -0.334196, 0.000000, -0.003100, 0.013705, -0.129411, 0.004296
100.000000, 39, -0.334196, 0.000000, 0.001872, -0.023404, -0.135862, 0.004296
100.000000, 0, -0.332652, 0.000000, -0.582944, 0.000692, -0.000329, 0.004707
100.000000, 1, -0.332652, 0.000000, -0.549663, 0.000743, -0.000994, 0.004707
100.000000, 2, -0.332652, 0.000000, -0.518006, 0.000843, -0.001691, 0.004707
100.000000, 3, -0.332652, 0.000000, -0.487893, 0.000991, -0.002453, 0.004707
100.000000, 4, -0.332652, 0.000000, -0.459249, 0.001186, -0.003311, 0.004707
100.000000, 5, -0.332652, 0.000000, -0.432002, 0.001433, -0.004289, 0.004707
100.000000, 6, -0.332652, 0.000000, -0.406085, 0.001741, -0.005409, 0.004707
100.000000, 7, -0.332652, 0.000000, -0.381431, 0.002130, -0.006653, 0.004707
100.000000, 8, -0.332652, 0.000000, -0.357980, 0.002574, -0.008001, 0.004707
100.000000, 9, -0.332652, 0.000000, -0.335674, 0.003066, -0.009562, 0.004707
100.000000, 10, -0.332652, 0.000000, -0.314455, 0.003611, -0.011463, 0.004707
100.000000, 11, -0.332652, 0.000000, -0.294271, 0.004318, -0.013597, 0.004707
100.000000, 12, -0.332652, 0.000000, -0.275072, 0.005217, -0.015869, 0.004707
100.000000, 13, -0.332652, 0.000000, -0.256810, 0.006046, -0.018382, 0.004707
100.000000, 14, -0.332652, 0.000000, -0.239438, 0.006908, -0.021083, 0.004707
100.000000, 15, -0.332652, 0.000000, -0.222914, 0.007998, -0.023934, 0.004707
100.000000, 16, -0.332652, 0.000000, -0.207196, 0.009171, -0.027061, 0.004707
100.000000, 17, -0.332652, 0.000000, -0.192244, 0.010516, -0.030436, 0.004707
100.000000, 18, -0.332652, 0.000000, -0.178022, 0.012069, -0.033962, 0.004707
100.000000, 19, -0.332652, 0.000000, -0.164494, 0.013628, -0.037658, 0.004707
100.000000, 20, -0.332652, 0.000000, -0.151625, 0.015016, -0.041662, 0.004707
100.000000, 21, -0.332652, 0.000000, -0.139385, 0.016422, -0.045915, 0.004707
100.000000, 22, -0.332652, 0.000000, -0.127741, 0.017911, -0.050325, 0.004707
100.000000, 23, -0.332652, 0.000000, -0.116665, 0.019752, -0.054964, 0.004707
100.000000, 24, -0.332652, 0.000000, -0.106130, 0.021758, -0.059654, 0.004707
100.000000, 25, -0.332652, 0.000000, -0.096109, 0.023408, -0.064420, 0.004707
100.000000, 26, -0.332652, 0.000000, -0.086576, 0.024837, -0.069127, 0.004707
100.000000, 27, -0.332652, 0.000000, -0.077509, 0.026660, -0.073622, 0.004707
100.000000, 28, -0.332652, 0.000000, -0.068883, 0.029020, -0.078192, 0.004707
100.000000, 29, -0.332652, 0.000000, -0.060679, 0.031659, -0.083139, 0.004707
100.000000, 30, -0.332652, 0.000000, -0.052874, 0.034010, -0.088544, 0.004707
100.000000, 31, -0.332652, 0.000000, -0.045451, 0.036268, -0.094085, 0.004707
100.000000, 32, -0.332652, 0.000000, -0.038389, 0.037986, -0.099625, 0.004707
100.000000, 33, -0.332652, 0.000000, -0.031672, 0.039778, -0.104920, 0.004707
100.000000, 34, -0.332652, 0.000000, -0.025283, 0.041496, -0.109770, 0.004707
100.000000, 35, -0.332652, 0.000000, -0.019205, 0.041790, -0.114601, 0.004707
100.000000, 36, -0.332652, 0.000000, -0.013424, 0.042083, -0.119406, 0.004707
100.000000, 37, -0.332652, 0.000000, -0.007925, 0.038974, -0.124437, 0.004707
100.000000, 38, -0.332652, 0.000000, -0.002694, 0.014018, -0.131338, 0.004707
100.000000, 39, -0.332652, 0.000000, 0.002282, -0.024370, -0.140943, 0.004707
100.000000, 0, -0.331108, 0.000000, -0.582933, 0.000722, -0.000328, 0.005100
100.000000, 1, -0.331108, 0.000000, -0.549630, 0.000775, -0.000991, 0.005100
100.000000, 2, -0.331108, 0.000000, -0.517953, 0.000879, -0.001686, 0.005100
100.000000, 3, -0.331108, 0.000000, -0.487820, 0.001033, -0.002447, 0.005100
100.000000, 4, -0.331108, 0.000000, -0.459158, 0.001237, -0.003302, 0.005100
100.000000, 5, -0.331108, 0.000000, -0.431893, 0.001495, -0.004278, 0.005100
100.000000, 6, -0.331108, 0.000000, -0.405959, 0.001816, -0.005395, 0.005100
100.000000, 7, -0.331108, 0.000000, -0.381289, 0.002216, -0.006634, 0.005100
100.000000, 8, -0.331108, 0.000000, -0.357823, 0.002673, -0.007982, 0.005100
100.000000, 9, -0.331108, 0.000000, -0.335502, 0.003192, -0.009539, 0.005100
100.000000, 10, -0.331108, 0.000000, -0.314270, 0.003772, -0.011432, 0.005100
100.000000, 11, -0.331108, 0.000000, -0.294073, 0.004497, -0.013566, 0.005100
100.000000, 12, -0.331108, 0.000000, -0.274862, 0.005421, -0.015824, 0.005100
100.000000, 13, -0.331108, 0.000000, -0.256587, 0.006288, -0.018328, 0.005100
100.000000, 14, -0.331108, 0.000000, -0.239204, 0.007171, -0.021041, 0.005100
100.000000, 15, -0.331108, 0.000000, -0.222669, 0.008298, -0.023892, 0.005100
100.000000, 16, -0.331108, 0.000000, -0.206941, 0.009523, -0.027003, 0.005100
100.000000, 17, -0.331108, 0.000000, -0.191980, 0.010908, -0.030367, 0.005100
100.000000, 18, -0.331108, 0.000000, -0.177748, 0.012500, -0.033886, 0.005100
100.000000, 19, -0.331108, 0.000000, -0.164211, 0.014108, -0.037587, 0.005100
100.000000, 20, -0.331108, 0.000000, -0.151334, 0.015568, -0.041588, 0.005100
100.000000, 21, -0.331108, 0.000000, -0.139086, 0.017012, -0.045820, 0.005100
100.000000, 22, -0.331108, 0.000000, -0.127435, 0.018572, -0.050233, 0.005100
100.000000, 23, -0.331108, 0.000000, -0.116352, 0.020483, -0.054842, 0.005100
100.000000, 24, -0.331108, 0.000000, -0.105810, 0.022521, -0.059509, 0.005100
100.000000, 25, -0.331108, 0.000000, -0.095782, 0.024237, -0.064258, 0.005100
100.000000, 26, -0.331108, 0.000000, -0.086243, 0.025636, -0.068919, 0.005100
100.000000, 27, -0.331108, 0.000000, -0.077170, 0.027513, -0.073385, 0.005100
100.000000, 28, -0.331108, 0.000000, -0.068539, 0.029969, -0.077892, 0.005100
100.000000, 29, -0.331108, 0.000000, -0.060329, 0.032787, -0.082765, 0.005100
100.000000, 30, -0.331108, 0.000000, -0.052519, 0.035259, -0.088141, 0.005100
100.000000, 31, -0.331108, 0.000000, -0.045091, 0.037567, -0.093720, 0.005100
100.000000, 32, -0.331108, 0.000000, -0.038025, 0.039335, -0.099317, 0.005100
100.000000, 33, -0.331108, 0.000000, -0.031304, 0.041079, -0.104703, 0.005100
100.000000, 34, -0.331108, 0.000000, -0.024910, 0.042776, -0.109679, 0.005100
100.000000, 35, -0.331108, 0.000000, -0.018829, 0.043150, -0.114717, 0.005100
100.000000, 36, -0.331108, 0.000000, -0.013044, 0.043431, -0.119889, 0.005100
100.000000, 37, -0.331108, 0.000000, -0.007541, 0.040425, -0.125514, 0.005100
100.000000, 38, -0.331108, 0.000000, -0.002307, 0.014798, -0.133683, 0.005100
100.000000, 39, -0.331108, 0.000000, 0.002672, -0.023045, -0.147217, 0.005100
100.000000, 0, -0.329565, 0.000000, -0.582923, 0.000751, -0.000327, 0.005432
100.000000, 1, -0.329565, 0.000000, -0.549603, 0.000807, -0.000988, 0.005432
100.000000, 2, -0.329565, 0.000000, -0.517908, 0.000915, -0.001681, 0.005432
100.000000, 3, -0.329565, 0.000000, -0.487759, 0.001076, -0.002440, 0.005432
100.000000, 4, -0.329565, 0.000000, -0.459080, 0.001288, -0.003293, 0.005432
100.000000, 5, -0.329565, 0.000000, -0.431801, 0.001556, -0.004266, 0.005432
100.000000, 6, -0.329565, 0.000000, -0.405852, 0.001890, -0.005380, 0.005432
100.000000, 7, -0.329565, 0.000000, -0.381169, 0.002300, -0.006613, 0.005432
100.000000, 8, -0.329565, 0.000000, -0.357690, 0.002771, -0.007961, 0.005432
100.000000, 9, -0.329565, 0.000000, -0.335357, 0.003316, -0.009513, 0.005432
100.000000, 10, -0.329565, 0.000000, -0.314113, 0.003931, -0.011397, 0.005432
100.000000, 11, -0.329565, 0.000000, -0.293905, 0.004674, -0.013528, 0.005432
100.000000, 12, -0.329565, 0.000000, -0.274683, 0.005622, -0.015774, 0.005432
100.000000, 13, -0.329565, 0.000000, -0.256399, 0.006529, -0.018267, 0.005432
100.000000, 14, -0.329565, 0.000000, -0.239006, 0.007432, -0.020988, 0.005432
100.000000, 15, -0.329565, 0.000000, -0.222462, 0.008595, -0.023839, 0.005432
100.000000, 16, -0.329565, 0.000000, -0.206725, 0.009869, -0.026933, 0.005432
100.000000, 17, -0.329565, 0.000000, -0.191756, 0.011295, -0.030282, 0.005432
100.000000, 18, -0.329565, 0.000000, -0.177516, 0.012926, -0.033793, 0.005432
100.000000, 19, -0.329565, 0.000000, -0.163972, 0.014585, -0.037495, 0.005432
100.000000, 20, -0.329565, 0.000000, -0.151088, 0.016111, -0.041486, 0.005432
100.000000, 21, -0.329565, 0.000000, -0.138833, 0.017597, -0.045708, 0.005432
100.000000, 22, -0.329565, 0.000000, -0.127175, 0.019229, -0.050124, 0.005432
100.000000, 23, -0.329565, 0.000000, -0.116086, 0.021193, -0.054689, 0.005432
100.000000, 24, -0.329565, 0.000000, -0.105538, 0.023284, -0.059337, 0.005432
100.000000, 25, -0.329565, 0.000000, -0.095505, 0.025045, -0.064071, 0.005432
100.000000, 26, -0.329565, 0.000000, -0.085961, 0.026427, -0.068700, 0.005432
100.000000, 27, -0.329565, 0.000000, -0.076882, 0.028348, -0.073135, 0.005432
100.000000, 28, -0.329565, 0.000000, -0.068247, 0.030893, -0.077575, 0.005432
100.000000, 29, -0.329565, 0.000000, -0.060032, 0.033890, -0.082368, 0.005432
100.000000, 30, -0.329565, 0.000000, -0.052219, 0.036498, -0.087694, 0.005432
100.000000, 31, -0.329565, 0.000000, -0.044786, 0.038863, -0.093290, 0.005432
100.000000, 32, -0.329565, 0.000000, -0.037716, 0.040685, -0.098939, 0.005432
100.000000, 33, -0.329565, 0.000000, -0.030991, 0.042395, -0.104424, 0.005432
100.000000, 34, -0.329565, 0.000000, -0.024594, 0.044078, -0.109541, 0.005432
100.000000, 35, -0.329565, 0.000000, -0.018509, 0.044578, -0.114793, 0.005432
100.000000, 36, -0.329565, 0.000000, -0.012721, 0.044918, -0.120328, 0.005432
100.000000, 37, -0.329565, 0.000000, -0.007215, 0.042107, -0.126519, 0.005432
100.000000, 38, -0.329565, 0.000000, -0.001978, 0.016410, -0.136139, 0.005432
100.000000, 39, -0.329565, 0.000000, 0.003004, -0.019518, -0.154624, 0.005432
100.000000, 0, -0.328021, 0.000000, -0.582917, 0.000780, -0.000326, 0.005638
100.000000, 1, -0.328021, 0.000000, -0.549586, 0.000838, -0.000985, 0.005638
100.000000, 2, -0.328021, 0.000000, -0.517880, 0.000951, -0.001675, 0.005638
100.000000, 3, -0.328021, 0.000000, -0.487720, 0.001118, -0.002432, 0.005638
100.000000, 4, -0.328021, 0.000000, -0.459032, 0.001338, -0.003282, 0.005638
100.000000, 5, -0.328021, 0.000000, -0.431744, 0.001617, -0.004252, 0.005638
100.000000, 6, -0.328021, 0.000000, -0.405786, 0.001962, -0.005362, 0.005638
100.000000, 7, -0.328021, 0.000000, -0.381095, 0.002383, -0.006590, 0.005638
100.000000, 8, -0.328021, 0.000000, -0.357608, 0.002868, -0.007935, 0.005638
100.000000, 9, -0.328021, 0.000000, -0.335267, 0.003437, -0.009482, 0.005638
100.000000, 10, -0.328021, 0.000000, -0.314016, 0.004089, -0.011354, 0.005638
100.000000, 11, -0.328021, 0.000000, -0.293801, 0.004849, -0.013482, 0.005638
100.000000, 12, -0.328021, 0.000000, -0.274572, 0.005816, -0.015716, 0.005638
100.000000, 13, -0.328021, 0.000000, -0.256282, 0.006766, -0.018193, 0.005638
